2640	0	0	0	0	-0.99
2653	0	0	0	0	-0.99
2668	0	0	0	0	-0.99
2681	0	0	0	0	-0.94
2696	0	0	0	0	-0.94
2709	0	0	0	0	-0.94
2722	0	0	0	0	-0.94
2735	0	0	0	0	-0.94
2748	0	0	0	0	-0.94
2761	0	0	-0.04	0	-0.94
2778	0	0	0	0	-0.94
2791	0	0	0	0	-1.05
2806	0	0	0	0	-1.05
2819	0	0	0	0	-1.05
2832	0	0	0	0	-1.05
2845	0	0	-0.04	0	-1.05
2858	0	0	0	0	-1.05
2873	0	0	0	0	-1.05
2886	0	0	0	0	-1.15
2899	0	0	0	0	-1.15
2912	0	0	0	-0.29	-1.15
2925	0	0	0	0	-1.15
2938	0	0	0	0	-1.15
2951	0	0	0	0	-1.15
2964	0	0	0	0	-1.15
2977	0	0	0	0	-1.15
2990	0	0	0	0	-1.25
3003	0	0	0	0	-1.25
3016	0	0	0	0	-1.25
3029	0	0	0	0	-1.25
3042	0	0	0	0	-1.25
3055	0	0	-0.04	0	-1.25
3068	0	0	0	0	-1.25
3081	0	0	0	0	-1.25
3095	0	0	0	0	-1.59
3108	0	0	0	0	-1.59
3121	0	0	-0.04	0	-1.59
3134	0	0	-0.04	0	-1.59
3147	0	0	-0.04	0	-1.59
3160	0	0	0	0	-1.59
3173	0	0	0	0	-1.59
3186	0	0	0	0	-1.59
3199	0	0	0	0	-2.11
3214	0	0	0	0	-2.11
3227	0	0	0	0	-2.11
3240	0	0	0.04	0.48	-2.11
3255	0	0	0.04	1.68	-2.11
3270	0	0	0.08	1.68	-2.11
3285	0	0	0.08	1.36	-2.11
3300	0	0	0.08	0.9	-0.15
3315	0	0	0.08	0	-0.15
3328	0	0	0.04	0	-0.15
3347	0	0	0	-2.39	-0.15
3362	0	0	-0.04	0	-0.15
3379	0	0	0	0	-0.15
3392	0	0	-0.04	0.29	-0.15
3411	0	0	0	0	-0.24
3426	0	0	-0.04	0	-0.24
3441	0	0	-0.04	0	-0.24
3456	0	0	-0.04	0	-0.24
3473	0	0	-0.04	0	-0.24
3490	0	0	0	0	-0.24
3506	0	0	0	0	-0.64
3521	0	0	0	0	-0.64
3536	0	0	0	0	-0.64
3549	0	0	0	0	-0.64
3562	0	0	0	0	-0.64
3577	0	0	0	0	-0.64
3590	0	0	0	0	-0.64
3603	0	0	0	0	-0.64
3618	0	0	0	0	-0.64
3633	0	0	0	0	-0.64
3649	0	0	0	0	-0.64
3662	0	0	0	0	-0.64
3675	0	0	0	0	-0.64
3688	0	0	0	0	-0.64
3703	0	0	0	0	-0.64
3716	0	0	0	0	-0.64
3733	0	0	0	0	-0.64
3747	0	0	0	0	-0.64
3760	0	0	0	0	-0.64
3775	0	0	0	0	-0.64
3790	0	0	0	0	-0.64
3805	0	0	0	0	-0.64
3818	0	0	0	0	-0.64
3831	0	0	0	0	-0.64
3848	0	0	0	0	-0.64
3861	0	0	0	0	-0.64
3874	0	0	0	0	-0.64
3891	0	0	0	0	-0.64
3906	0	0	0	0	-0.64
3919	0	0	0	0	-0.63
3932	0	0	0	0	-0.63
3945	0	0	0	0	-0.63
3958	0	0	0	0	-0.63
3971	0	0	0	0	-0.63
3984	0	0	0	0	-0.63
3997	0	0	0	0	-0.63
4010	0	0	0	0	-0.63
4026	0	0	0	0	-0.64
4039	0	0	0	0	-0.64
4052	0	0	0	0	-0.64
4069	0	0	0	0	-0.64
4082	0	0	0	0	-0.64
4095	0	0	0	0	-0.64
4108	0	0	0	0	-0.64
4121	0	0	0	0	-0.64
4134	0	0	0	0	-0.64
4149	0	0	0	0	-0.64
4162	0	0	0	0	-0.64
4177	0	0	0	0	-0.64
4192	0	0	0	0	-0.64
4205	0	0	0	0	-0.64
4219	0	0	0	0	-0.64
4232	0	0	0	0	-0.64
4245	0	0	0	0	-0.64
4258	0	0	0	0	-0.64
4271	0	0	0	0	-0.64
4284	0	0	0	0	-0.64
4297	0	0	0	0	-0.64
4310	0	0	0	0	-0.64
4323	0	0	0	0	-0.64
4336	0	0	0	0	-0.64
4349	0	0	0	0	-0.64
4362	0	0	0	0	-0.64
4375	0	0	0	0	-0.64
4388	0	0	0	0	-0.64
4403	0	0	0	0	-0.64
4416	0	0	0	0	-0.64
4431	0	0	0.04	0	-0.38
4444	0	0	0	0	-0.38
4457	0	0	0	0	-0.38
4473	0	0	0	0	-0.38
4488	0	0	0	0	-0.38
4501	0	0	0	0	-0.38
4516	0	0	0	0	-0.38
4529	0	0	0	0	-0.33
4544	0	0	0	0	-0.33
4557	0	0	0	0	-0.33
4570	0	0	0	0	-0.33
4583	0	0	0.04	0	-0.33
4596	0	0	0	0	-0.33
4609	0	0	0	0	-0.33
4624	0	0	0	0	-0.33
4637	0	0	0	0	-0.2
4652	0	0	0	0	-0.2
4666	0	0	0	0	-0.2
4681	0	0	0	0	-0.2
4696	0	0	0	0	-0.2
4712	0	0	0	0	-0.2
4725	0	0	0	0	-0.2
4738	0	0	0	0	-0.2
4753	0	0	0	0	-0.2
4768	0	0	0	0	-0.2
4784	0	0	0	0	-0.2
4801	0	0	0	0	-0.2
4816	0	0	0	0	-0.2
4829	0	0	0	0	-0.2
4842	0	0	0	0	-0.2
4859	0	0	0	0	-0.2
4872	0	0	0	0	-0.2
4889	0	0	0	0	-0.2
4902	0	0	0	0	-0.2
4915	0	0	0	0	-0.2
4928	0	0	0	0	-0.2
4941	0	0	0	0	-0.2
4956	0	0	0	0	-0.2
4973	0	0	0	0	-0.2
4986	0	0	0	0	-0.2
4999	0	0	0	0	-0.2
5012	0	0	0	0	-0.2
5025	0	0	0	0	-0.2
5038	0	0	0	0	-0.2
5051	0	0	0	0	-0.2
5064	0	0	0	0	-0.2
5077	0	0	0	0	-0.2
5090	0	0	0	0	-0.2
5103	0	0	0	0	-0.2
5116	0	0	0	0	-0.2
5129	0	0	0	0	-0.2
5142	0	0	0	0	-0.2
5155	0	0	0	0	-0.07
5168	0	0	0	0	-0.07
5181	0	0	0	0	-0.07
5194	0	0	0	0	-0.07
5207	0	0	0	0	-0.07
5220	0	0	0	0	-0.07
5233	0	0	0	0	-0.07
5246	0	0	0	0	-0.07
5259	0	0	0	0	-0.15
5272	0	0	0	0	-0.15
5285	0	0	0	0	-0.15
5298	0	0	0	0	-0.15
5311	0	0	0.04	0	-0.15
5324	0	0	0	0	-0.15
5339	0	0	0	0	-0.15
5352	0	0	0	0	-0.15
5365	0	0	0	0	0.01
5378	0	0	0	0	0.01
5391	0	0	0	0	0.01
5404	0	0	0	0	0.01
5417	0	0	0.04	0	0.01
5430	0	0	0.04	0	0.01
5443	0	0	0	0	0.01
5456	0	0	0.04	0	0.01
5469	0	0	0.04	0	0.4
5482	0	0	0	0	0.4
5495	0	0	0	0	0.4
5508	0	0	0	0	0.4
5521	0	0	0	0	0.4
5536	0	0	0	0	0.4
5549	0	0	0	0	0.4
5564	0	0	0	0	0.4
5579	0	0	0	0	0.46
5594	0	0	0	0	0.46
5609	0	0	0	0	0.46
5622	0	0	0	0	0.46
5635	0	0	0	0	0.46
5648	0	0	0	0	0.46
5663	0	0	0	0	0.46
5676	0	0	0	0	0.46
5693	0	0	0	0	0.46
5712	0	0	0	0	0.46
5727	0	0	0	0	0.46
5742	0	0	0.04	0	0.46
5755	0	0	0	0	0.46
5768	0	0	0	0	0.46
5783	0	0	0	0	0.53
5796	0	0	0	0	0.53
5811	0	0	0	0	0.53
5824	0	0	0	0	0.53
5839	0	0	0	0	0.53
5852	0	0	0	0	0.53
5867	0	0	0	0	0.53
5880	0	0	0	0	0.53
5896	0	0	0	0	0.53
5909	0	0	0	0	0.53
5922	0	0	0	0	0.53
5935	0	0	0	0	0.53
5950	0	0	0	0	0.53
5963	0	0	0	0	0.53
5976	0	0	0	0	0.53
5989	0	0	0	0	0.53
6006	0	0	0	0	0.53
6019	-57.2	0	0	0	0.53
6034	-57.2	-0.040371417036738	0	0	0.53
6049	-57.2	-0.282599919257166	-0.04	-7.36	0.53
6062	-57.2	-0.888171174808236	-0.32	-51.77	0.53
6075	-57.2	-1.73597093257973	-1.33	-87.75	0.53
6090	-57.2	-2.98748486071861	-2.91	-118.72	4.06
6107	-57.2	-4.44085587404118	-4	-126.15	4.06
6120	-57.2	-6.70165522809851	-6.66	-144.17	4.06
6133	-57.2	-8.72022607993541	-8.44	-155.28	4.06
6146	-57.2	-11.0213968510295	-10.13	-168.2	4.06
6159	-57.2	-13.564796124344	-13.08	-168.2	4.06
6174	-57.2	-15.9063383124748	-14.78	-183.51	4.06
6192	-57.2	-19.257165926524	-18.61	-168.2	4.06
6205	-57.2	-22.1235365361324	-20.83	-183.51	2.58
6218	-57.2	-24.5054501413	-23.58	-183.51	2.58
6233	-57.2	-26.968106580541	-25.76	-201.86	2.58
6248	-57.2	-29.8344771901494	-28.22	-183.51	2.58
6261	-57.2	-32.7008477997578	-31.57	-183.51	2.58
6275	-57.2	-35.1635042389988	-33.31	-183.51	2.58
6288	-57.2	-37.74727492935	-35.97	-168.2	2.58
6304	-57.2	-40.2906742026645	-38.07	-183.51	2.53
6320	-57.2	-43.2781590633831	-41.34	-183.51	2.53
6333	-57.2	-46.0637868389181	-43.76	-183.51	2.53
6346	-57.2	-48.4860718611223	-46.47	-183.51	2.53
6360	-57.2	-50.6257569640694	-48.65	-168.2	2.53
6375	-57.2	-52.3617278966492	-51.59	-201.86	2.53
6388	-57.2	-54.0169559951554	-53.77	-201.86	2.53
6402	-57.2	-55.2280985062576	-56.48	-168.2	2.53
6417	-57.2	-56.1566410981026	-58.78	-69.6	-0.87
6430	-57.2	-56.8429551877271	-58.74	80.74	-0.87
6447	-57.2	-57.2062979410577	-57.41	84.1	-0.87
6462	-57.2	-57.2062979410577	-56.36	0	-0.87
6477	-57.2	-57.2062979410577	-56.44	-50.45	-0.87
6490	-57.2	-57.2062979410577	-57.04	-38.08	-0.87
6505	-57.2	-57.2062979410577	-57.45	-8.17	-0.87
6518	-57.2	-57.2062979410577	-57.41	0	-0.23
6533	-57.2	-57.2062979410577	-57.33	4.88	-0.23
6548	-57.2	-57.2062979410577	-57.29	5.07	-0.23
6562	-57.2	-57.2062979410577	-57.21	3.58	-0.23
6575	-57.2	-57.2062979410577	-57.17	2.91	-0.23
6591	-57.2	-57.2062979410577	-57.21	0	-0.23
6604	-57.2	-57.2062979410577	-57.17	0	-0.23
6617	-57.2	-57.2062979410577	-57.21	0	0.19
6630	-57.2	-57.2062979410577	-57.21	0.29	0.19
6643	-57.2	-57.2062979410577	-57.21	0	0.19
6658	-57.2	-57.2062979410577	-57.21	0	0.19
6672	-57.2	-57.2062979410577	-57.21	0	0.19
6685	79.8	-57.2062979410577	-57.21	0	0.19
6701	79.8	-56.9236980218006	-57.13	4.33	0.19
6718	79.8	-56.4392410173597	-56.8	51.77	0.19
6733	79.8	-55.3492127573678	-55.95	96.12	-3.16
6746	79.8	-53.9765845781187	-54.1	112.14	-3.16
6759	79.8	-52.5635849818329	-52.93	134.58	-3.16
6774	79.8	-50.7872426322164	-51.07	155.28	-3.16
6787	79.8	-48.5668146951958	-49.01	155.28	-3.16
6802	79.8	-45.9426725878078	-46.1	183.51	-3.16
6819	79.8	-43.3589018974566	-44.41	183.51	-3.16
6836	79.8	-40.2503027856278	-40.49	183.51	-1.7
6853	79.8	-36.6572466693581	-37.95	183.51	-1.7
6866	79.8	-33.8312474767864	-34.03	183.51	-1.7
6884	79.8	-31.2878482034719	-32.22	183.51	-1.7
6899	79.8	-28.0581348405329	-28.62	183.51	-1.7
6912	79.8	-25.2321356479612	-25.35	183.51	-1.7
6927	79.8	-22.4465078724263	-23.58	183.51	-1.7
6946	79.8	-19.2975373435608	-19.78	183.51	-1.63
6961	79.8	-16.5119095680258	-17.32	183.51	-1.63
6974	79.8	-13.6455389584174	-14.13	201.86	-1.63
6991	79.8	-11.1828825191764	-12.27	201.86	-1.63
7006	79.8	-7.63019781994348	-8.44	201.86	-1.63
7023	79.8	-5.28865563181268	-6.26	183.51	-1.63
7040	79.8	-2.05894226887364	-3.23	183.51	-1.47
7056	79.8	1.21114251110214	1.17	201.86	-1.47
7071	79.8	4.07751312071054	3.31	201.86	-1.47
7086	79.8	7.34759790068631	6.5	168.2	-1.47
7103	79.8	10.1332256762212	9.57	201.86	-1.47
7116	79.8	12.8381106176827	12.11	183.51	-1.47
7131	79.8	15.3007670569237	14.86	201.86	-1.47
7146	79.8	18.6112232539362	17.68	183.51	-1.56
7163	79.8	21.3968510294711	20.75	201.86	-1.56
7178	79.8	24.0613645538958	23.25	183.51	-1.56
7193	79.8	26.9277351635042	26.4	201.86	-1.56
7210	79.8	30.1170771094065	29.51	183.51	-1.56
7225	79.8	32.9027048849415	32.05	183.51	-1.56
7238	79.8	35.6883326604764	35.12	183.51	-1.56
7253	79.8	38.0702462656439	37.14	201.86	-1.74
7266	79.8	40.9366168752523	40.37	201.86	-1.74
7283	79.8	43.8433589018975	43.12	183.51	-1.74
7296	79.8	46.5482438433589	45.66	201.86	-1.74
7309	79.8	49.0916431166734	48.81	183.51	-1.74
7323	79.8	51.5946709729512	50.59	183.51	-1.74
7338	79.8	54.0573274121922	53.45	183.51	-1.74
7353	79.8	57.3677836092047	56.56	183.51	-1.95
7367	79.8	59.8304400484457	58.82	183.51	-1.95
7382	79.8	62.3334679047235	61.04	201.86	-1.95
7398	79.8	65.3209527654421	64.51	201.86	-1.95
7411	79.8	68.106580540977	67.06	183.51	-1.95
7424	79.8	70.569236980218	69.2	201.86	-1.95
7438	79.8	72.7896649172386	72.75	168.2	-1.95
7451	79.8	74.5660072668551	75.05	183.51	-2
7464	79.8	76.1001211142511	76.95	144.17	-2
7477	79.8	77.4323778764635	78.72	29.26	-2
7492	79.8	78.4012918853452	78.93	-17.54	-2
7507	79.8	79.1683488090432	78.68	13.47	-2
7524	79.8	79.6931772305208	79.13	38.08	-2
7539	79.8	79.7739200645943	79.61	22.19	-2
7552	79.8	79.7739200645943	79.85	5.91	0.45
7566	79.8	79.7739200645943	79.85	0	0.45
7579	79.8	79.7739200645943	79.81	-2.94	0.45
7594	79.8	79.7739200645943	79.81	-1.74	0.45
7608	79.8	79.7739200645943	79.81	0	0.45
7621	79.8	79.7739200645943	79.77	-5.97	0.45
7634	79.8	79.7739200645943	79.73	-4.33	0.45
7650	79.8	79.7739200645943	79.73	0	0.45
7664	79.8	79.7739200645943	79.73	0	-0.43
7681	-57.2	79.7739200645943	79.73	0.97	-0.43
7698	-57.2	79.7739200645943	79.77	0	-0.43
7711	-57.2	79.4509487283004	79.73	-14.73	-0.43
7724	-57.2	78.885748889786	79.25	-57.68	-0.43
7738	-57.2	78.0379491320145	78.68	-77.64	-0.43
7751	-57.2	76.9075494549859	77.63	-106.23	-0.43
7766	-57.2	75.4945498587	76.22	-126.15	3.1
7780	-57.2	73.4759790068631	73.76	-134.58	3.1
7793	-57.2	71.497779572063	72.1	-168.2	3.1
7809	-57.2	69.1562373839322	69.64	-168.2	3.1
7824	-57.2	66.2091239402503	67.3	-168.2	3.1
7840	-57.2	63.2216390795317	63.71	-183.51	3.1
7853	-57.2	60.3552684699233	61.04	-168.2	3.1
7868	-57.2	57.8926120306823	59.06	-201.86	1.9
7884	-57.2	55.0262414210739	55.59	-183.51	1.9
7897	-57.2	52.1598708114655	52.97	-183.51	1.9
7910	-57.2	49.5761001211143	50.79	-201.86	1.9
7924	-57.2	46.992329430763	48.12	-183.51	1.9
7937	-57.2	44.6104158255955	45.94	-168.2	1.9
7950	-57.2	42.1073879693177	43.16	-183.51	1.9
7963	-57.2	39.6447315300767	41.22	-183.51	1.88
7977	-57.2	37.1013322567622	37.91	-201.86	1.88
7992	-57.2	34.6386758175212	36.21	-168.2	1.88
8005	-57.2	31.893419459023	33.1	-183.51	1.88
8020	-57.2	29.3903916027453	30.88	-201.86	1.88
8033	-57.2	26.6047638272103	28.3	-183.51	1.88
8048	-57.2	24.0613645538958	25.15	-183.51	1.88
8067	-57.2	20.5894226887364	22.57	-168.2	2.12
8080	-57.2	17.7634234961647	19.06	-201.86	2.12
8093	-57.2	15.3411384739604	17.28	-183.51	2.12
8108	-57.2	12.474767864352	13.77	-168.2	2.12
8121	-57.2	10.0928542591845	12.07	-183.51	2.12
8136	-57.2	7.54945498587	9.04	-201.86	2.12
8149	-57.2	4.84457004440856	6.82	-183.51	2.12
8162	-57.2	2.3415421881308	4.16	-168.2	2.12
8177	-57.2	-0.040371417036738	2.18	-183.51	1.98
8190	-57.2	-2.90674202664514	-1.01	-183.51	1.98
8207	-57.2	-5.65199838514332	-4.08	-183.51	1.98
8220	-57.2	-8.3972547436415	-6.14	-183.51	1.98
8236	-57.2	-10.9810254339927	-8.96	-183.51	1.98
8253	-57.2	-14.2914816310053	-11.47	-183.51	1.98
8266	-57.2	-17.0771094065402	-14.98	-183.51	1.98
8281	-57.2	-19.8223657650384	-17	-201.86	2.05
8294	-57.2	-22.3253936213161	-20.15	-183.51	2.05
8311	-57.2	-25.0706499798143	-22.37	-183.51	2.05
8326	-57.2	-27.8562777553492	-25.88	-183.51	2.05
8343	-57.2	-31.0859911182883	-28.02	-183.51	2.05
8358	-57.2	-33.8716188938232	-31.53	-183.51	2.05
8375	-57.2	-37.0609608397255	-33.87	-168.2	2.05
8388	-57.2	-39.8062171982237	-37.59	-183.51	2.3
8403	-57.2	-42.3092450545014	-39.4	-183.51	2.3
8416	-57.2	-45.0948728300363	-42.39	-183.51	2.3
8429	-57.2	-47.5171578522406	-45.09	-183.51	2.3
8444	-57.2	-49.6568429551877	-46.83	-183.51	2.3
8458	-57.2	-51.8772708922083	-50.26	-168.2	2.3
8475	-57.2	-53.4517561566411	-52	-183.51	2.3
8492	-57.2	-55.1069842551474	-55.59	-183.51	2.49
8507	-57.2	-56.2777553492128	-58.22	-118.72	2.49
8520	-57.2	-56.8833266047638	-59.43	56.07	2.49
8535	-57.2	-57.165926524021	-58.18	126.15	2.49
8550	-57.2	-57.2062979410577	-56.76	63.08	2.49
8563	-57.2	-57.2062979410577	-56.04	-32.04	2.49
8576	-57.2	-57.2062979410577	-56.72	-57.68	2.49
8589	-57.2	-57.2062979410577	-57.25	-34.2	1.06
8604	-57.2	-57.2062979410577	-57.61	0	1.06
8617	-57.2	-57.2062979410577	-57.49	12.24	1.06
8632	-57.2	-57.2062979410577	-57.33	13.18	1.06
8647	-57.2	-57.2062979410577	-57.17	6.72	1.06
8660	-57.2	-57.2062979410577	-57.17	0	1.06
8675	79.8	-57.2062979410577	-57.17	0	1.06
8688	79.8	-57.2062979410577	-57.17	0	0.35
8705	79.8	-57.0044408558741	-57.13	6.88	0.35
8722	79.8	-56.3181267662495	-56.68	65.11	0.35
8735	79.8	-55.1877270892208	-55.75	91.76	0.35
8750	79.8	-53.7343560758983	-54.3	112.14	0.35
8763	79.8	-52.2809850625757	-52.97	134.58	0.35
8776	79.8	-50.545014129996	-51.35	144.17	0.35
8789	79.8	-48.4860718611223	-48.69	155.28	-2.68
8802	79.8	-46.225272507065	-47.07	168.2	-2.68
8817	79.8	-43.6415018167138	-44.29	183.51	-2.68
8830	79.8	-40.9769882922891	-41.74	183.51	-2.68
8847	79.8	-38.0298748486072	-38.68	183.51	-2.68
8860	79.8	-35.3653613241825	-36.09	183.51	-2.68
8874	79.8	-32.7412192167945	-33.39	201.86	-2.68
8888	79.8	-30.1574485264433	-31.21	201.86	-1.5
8901	79.8	-27.6140492531288	-28.78	183.51	-1.5
8919	79.8	-24.6669358094469	-25.23	201.86	-1.5
8934	79.8	-21.8005651998385	-22.65	183.51	-1.5
8947	79.8	-19.0149374243036	-19.18	183.51	-1.5
8960	79.8	-16.5119095680258	-17.36	183.51	-1.5
8973	79.8	-14.0896245458216	-15.18	201.86	-1.5
8988	79.8	-11.5462252725071	-11.71	183.51	-1.5
9001	79.8	-8.84134033104562	-9.29	201.86	-1.53
9016	79.8	-6.3786838918046	-7.47	183.51	-1.53
9029	79.8	-3.59305611626968	-4	183.51	-1.53
9044	79.8	-0.726685506661284	-1.17	183.51	-1.53
9057	79.8	1.65522809850626	0.93	201.86	-1.53
9072	79.8	4.23899878885749	4.08	183.51	-1.53
9087	79.8	6.94388373031894	6.34	201.86	-1.53
9100	79.8	9.72951150585386	9.57	201.86	-1.44
9113	79.8	12.1921679450949	11.47	183.51	-1.44
9126	79.8	14.6548243843359	14.21	183.51	-1.44
9143	79.8	17.1578522406136	16.51	183.51	-1.44
9157	79.8	20.4683084376262	20.35	183.51	-1.44
9170	79.8	22.8502220427937	22.04	183.51	-1.44
9183	79.8	25.3532498990715	24.87	201.86	-1.44
9200	79.8	28.1388776746064	28.02	183.51	-1.44
9213	79.8	30.964876867178	30.68	183.51	-1.62
9226	79.8	33.4679047234558	32.94	183.51	-1.62
9241	79.8	35.8901897456601	35.53	201.86	-1.62
9254	79.8	38.675817521195	37.71	183.51	-1.62
9267	79.8	41.138473960436	40.53	183.51	-1.62
9282	79.8	43.601130399677	42.79	183.51	-1.62
9295	79.8	46.386758175212	45.78	183.51	-1.62
9308	79.8	48.849414614453	48.04	183.51	-1.62
9323	79.8	51.2313282196205	50.87	201.86	-1.81
9336	79.8	54.0169559951554	53.05	183.51	-1.81
9351	79.8	56.5199838514332	56.24	183.51	-1.81
9366	79.8	59.2652402099314	58.34	183.51	-1.81
9379	79.8	62.091239402503	61.85	183.51	-1.81
9392	79.8	64.5135244247073	63.58	183.51	-1.81
9407	79.8	67.3798950343157	66.29	201.86	-1.81
9420	79.8	69.6810658054098	68.67	201.86	-2.07
9435	79.8	71.9418651594671	71.66	201.86	-2.07
9450	79.8	74.0815502624142	73.96	168.2	-2.07
9463	79.8	75.9790068631409	77.23	126.15	-2.07
9476	79.8	77.2305207912798	78.2	30.13	-2.07
9491	79.8	78.2398062171982	78.48	0	-2.07
9508	79.8	79.0876059749697	78.48	27.29	-2.07
9521	79.8	79.6528058134841	79.13	45.86	-2.86
9538	79.8	79.7739200645943	79.61	29.26	-2.86
9551	79.8	79.7739200645943	79.98	0	-2.86
9564	79.8	79.7739200645943	79.9	-11.89	-2.86
9582	79.8	79.7739200645943	79.73	-8.11	-2.86
9595	79.8	79.7739200645943	79.73	0	-2.86
9608	79.8	79.7739200645943	79.73	0	-2.86
