3888	0	0	0	0	-0.05
3901	0	0	0	0	-0.05
3914	0	0	0	0	-0.05
3927	0	0	0	0	-0.05
3940	0	0	0	0	-0.05
3953	0	0	0	0	-0.05
3966	0	0	0	0	-0.05
3979	0	0	0	0	-0.05
3992	0	0	0	0	-0.05
4005	0	0	0	0	-0.05
4018	0	0	0	0	-0.05
4031	0	0	0	0	-0.05
4044	0	0	0	0	-0.05
4057	0	0	0	0	-0.05
4070	0	0	0	0	-0.05
4083	0	0	0	0	-0.05
4096	0	0	0	0	-0.05
4109	0	0	0	0	-0.05
4122	0	0	0	0	-0.05
4135	0	0	0	0	-0.05
4148	0	0	0	0	-0.05
4161	0	0	0	0	-0.05
4174	0	0	0	0	-0.05
4187	0	0	0	0	-0.05
4200	0	0	0	0	-0.05
4213	0	0	0	0	-0.05
4226	0	0	0	0	-0.05
4239	0	0	0	0	-0.05
4252	0	0	0	0	-0.05
4265	0	0	0	0	-0.05
4278	0	0	0	0	-0.05
4291	0	0	0	0	-0.05
4304	0	0	0	0	-0.05
4317	0	0	0	0	-0.05
4330	0	0	0	0	-0.05
4343	0	0	0	0	-0.05
4356	0	0	0	0	-0.05
4369	0	0	0	0	-0.05
4382	0	0	0	0	-0.05
4395	0	0	0	0	-0.05
4408	0	0	0	0	-0.05
4421	0	0	0	0	-0.05
4434	0	0	0	0	-0.05
4447	0	0	0	0	-0.05
4460	0	0	0	0	-0.05
4473	0	0	0	0	-0.05
4486	0	0	0	0	-0.05
4499	0	0	0	0	-0.05
4513	0	0	0	0	-0.05
4526	0	0	0	0	-0.05
4539	0	0	0	0	-0.05
4552	0	0	0	0	-0.05
4565	0	0	0	0	-0.05
4578	0	0	0	0	-0.05
4591	0	0	0	0	-0.05
4604	0	0	0	0	-0.05
4617	0	0	0	0	-0.05
4630	0	0	0	0	-0.05
4643	0	0	0	0	-0.05
4656	0	0	0	0	-0.05
4669	0	0	0	0	-0.05
4682	0	0	0	0	-0.05
4695	0	0	0	0	-0.06
4708	0	0	0	0	-0.06
4721	0	0	0	0	-0.06
4734	0	0	0	0	-0.06
4747	0	0	0	0	-0.06
4760	0	0	0	0	-0.06
4773	0	0	0	0	-0.06
4786	0	0	0	0	-0.06
4799	0	0	0	0	-0.05
4812	0	0	0	0	-0.05
4825	0	0	0	0	-0.05
4838	0	0	0	0	-0.05
4851	0	0	0	0	-0.05
4864	0	0	0	0	-0.05
4877	0	0	0	0	-0.05
4890	0	0	0	0	-0.05
4903	0	0	0	0	-0.05
4916	0	0	0	0	-0.05
4929	0	0	0	0	-0.05
4942	0	0	0	0	-0.05
4955	0	0	0	0	-0.05
4968	0	0	0	0	-0.05
4981	0	0	0	0	-0.05
4994	0	0	0	0	-0.05
5007	0	0	0	0	-0.05
5020	0	0	0	0	-0.05
5033	0	0	0	0	-0.05
5046	0	0	0	0	-0.05
5059	0	0	0	0	-0.05
5072	0	0	0	0	-0.05
5085	0	0	0	0	-0.05
5098	0	0	0	0	-0.05
5111	0	0	0	0	-0.05
5124	0	0	0	0	-0.05
5137	0	0	0	0	-0.05
5150	0	0	0	0	-0.05
5163	0	0	0	0	-0.05
5176	0	0	0	0	-0.05
5189	0	0	0	0	-0.05
5202	0	0	0	0	-0.05
5215	0	0	0	0	-0.05
5228	0	0	0	0	-0.05
5241	0	0	0	0	-0.05
5254	0	0	0	0	-0.05
5267	0	0	0	0	-0.05
5280	-58.8	0	0	0	-0.05
5293	-58.8	-0.0542888165038002	0	0	-0.05
5306	-58.8	-0.380021715526601	-0.11	-8.47	-0.05
5319	-58.8	-1.0314875135722	-0.49	-64.63	1.83
5332	-58.8	-2.11726384364821	-1.63	-113.09	1.83
5345	-58.8	-3.52877307274701	-2.77	-142.84	1.83
5359	-58.8	-5.42888165038002	-5.05	-193.88	1.83
5372	-58.8	-7.60043431053203	-7.6	-193.88	1.83
5385	-58.8	-10.2062975027144	-9.39	-180.98	1.83
5398	-58.8	-13.1378935939197	-12.6	-226.19	1.83
5412	-58.8	-16.3952225841477	-16.18	-226.19	1.83
5425	-58.8	-19.4353963083605	-18.73	-226.19	1.14
5438	-58.8	-22.6384364820847	-22.31	-246.78	1.14
5451	-58.8	-25.6786102062975	-24.59	-246.78	1.14
5464	-58.8	-28.9359391965255	-28.23	-246.78	1.14
5477	-58.8	-32.0846905537459	-31.76	-246.78	1.14
5491	-58.8	-35.2334419109663	-34.04	-208.82	1.14
5504	-58.8	-38.4364820846906	-37.62	-246.78	1.14
5517	-58.8	-41.6395222584148	-41.15	-246.78	1.14
5530	-58.8	-44.57111834962	-43.7	-246.78	1.22
5543	-58.8	-47.6655808903366	-47.23	-226.19	1.22
5556	-58.8	-50.271444082519	-49.57	-226.19	1.22
5569	-58.8	-52.6058631921824	-53.04	-226.19	1.22
5582	-58.8	-54.5602605863192	-55.86	-135.72	1.22
5595	-58.8	-56.1346362649294	-56.79	-51.21	1.22
5608	-58.8	-57.3832790445168	-57.38	-22.24	1.22
5621	-58.8	-58.1976112920738	-57.76	-31.18	1.22
5634	-58.8	-58.686210640608	-58.14	-36.18	1.09
5647	-58.8	-58.8490770901194	-58.69	-24.67	1.09
5660	-58.8	-58.8490770901194	-58.79	0	1.09
5673	-58.8	-58.8490770901194	-58.79	-2.74	1.09
5686	-58.8	-58.8490770901194	-58.85	-2.74	1.09
5699	-58.8	-58.8490770901194	-58.85	-1.91	1.09
5712	-58.8	-58.8490770901194	-58.85	0	1.09
5725	-58.8	-58.8490770901194	-58.85	0	1.09
5738	-58.8	-58.8490770901194	-58.85	0	0.52
5751	-58.8	-58.8490770901194	-58.85	0	0.52
5764	-58.8	-58.8490770901194	-58.85	0	0.52
5777	-58.8	-58.8490770901194	-58.85	0	0.52
5790	-58.8	-58.8490770901194	-58.85	0	0.52
5803	-58.8	-58.8490770901194	-58.85	0	0.52
5816	-58.8	-58.8490770901194	-58.85	0	0.52
5829	-58.8	-58.8490770901194	-58.85	0	0.52
5842	-58.8	-58.8490770901194	-58.85	0	0.51
5855	80.6	-58.8490770901194	-58.85	0	0.51
5868	80.6	-58.5776330076004	-58.85	0	0.51
5881	80.6	-57.9261672095548	-58.52	61.67	0.51
5894	80.6	-56.9489685124864	-57.44	93.59	0.51
5907	80.6	-55.4831704668838	-56.35	135.72	0.51
5920	80.6	-53.6916395222584	-54.18	159.65	0.51
5933	80.6	-51.628664495114	-51.74	180.98	0.51
5946	80.6	-49.185667752443	-49.62	208.82	-1
5959	80.6	-46.3083604777416	-46.53	226.19	-1
5972	80.6	-43.213897937025	-44.19	246.78	-1
5985	80.6	-40.0651465798046	-40.61	246.78	-1
5998	80.6	-37.0249728555917	-37.08	271.44	-1
6011	80.6	-33.9305103148751	-34.74	226.19	-1
6024	80.6	-30.7817589576547	-31.27	246.78	-1
6037	80.6	-27.6330076004343	-27.8	226.19	-1
6050	80.6	-24.5928338762215	-25.24	226.19	-0.72
6063	80.6	-21.5526601520087	-21.82	226.19	-0.72
6076	80.6	-18.3496199782845	-19.49	246.78	-0.72
6089	80.6	-15.2008686210641	-15.85	271.44	-0.72
6102	80.6	-12.1606948968512	-12.38	246.78	-0.72
6115	80.6	-9.06623235613464	-10.04	271.44	-0.72
6128	80.6	-6.02605863192182	-6.46	246.78	-0.72
6141	80.6	-2.82301845819761	-3.85	208.82	-0.72
6154	80.6	0.325732899022801	0.05	246.78	-0.79
6167	80.6	3.42019543973941	2.44	208.82	-0.79
6180	80.6	6.56894679695983	5.97	246.78	-0.79
6193	80.6	9.60912052117264	9.39	226.19	-0.79
6206	80.6	12.7035830618893	11.73	226.19	-0.79
6219	80.6	15.9609120521173	15.36	226.19	-0.79
6233	80.6	19.1096634093377	18.89	246.78	-0.79
6246	80.6	22.2584147665581	21.23	226.19	-0.79
6259	80.6	25.4614549402823	25.14	246.78	-0.74
6272	80.6	28.5016286644951	27.42	226.19	-0.74
6285	80.6	31.6503800217155	31.05	246.78	-0.74
6298	80.6	34.7991313789359	34.58	246.78	-0.74
6311	80.6	37.8935939196525	36.86	246.78	-0.74
6324	80.6	41.1509229098806	40.39	246.78	-0.74
6337	80.6	44.1910966340934	43.87	246.78	-0.74
6350	80.6	47.1769815418024	46.15	246.78	-0.74
6363	80.6	50.3800217155266	50.05	246.78	-1.01
6376	80.6	53.4201954397394	52.39	226.19	-1.01
6389	80.6	56.5689467969598	55.92	246.78	-1.01
6402	80.6	59.6091205211726	59.39	226.19	-1.01
6415	80.6	62.7035830618893	61.67	226.19	-1.01
6428	80.6	65.7980456026059	65.26	246.78	-1.01
6441	80.6	68.8382193268187	68.73	226.19	-1.01
6454	80.6	71.5526601520087	71.06	226.19	-1.01
6467	80.6	73.9413680781759	74.43	159.65	0.51
6480	80.6	75.8957654723127	75.9	104.41	0.51
6493	80.6	77.5787187839305	77.42	84.82	0.51
6506	80.6	78.9359391965255	78.56	66.19	0.51
6519	80.6	79.7502714440825	79.32	64.63	0.51
6532	80.6	80.3474484256243	80.18	43.78	0.51
6545	80.6	80.5103148751357	80.62	12.81	0.51
6558	80.6	80.5646036916395	80.62	-0.39	0.51
6571	80.6	80.5646036916395	80.46	-10.42	0.38
6584	80.6	80.5646036916395	80.46	0	0.38
6597	80.6	80.5646036916395	80.51	5.47	0.38
6610	80.6	80.5646036916395	80.56	3.82	0.38
6623	80.6	80.5646036916395	80.51	0	0.38
6636	80.6	80.5646036916395	80.56	0	0.38
6649	80.6	80.5646036916395	80.56	0	0.38
6662	80.6	80.5646036916395	80.56	0	0.38
6675	80.6	80.5646036916395	80.56	0	-0.1
6688	80.6	80.5646036916395	80.56	0	-0.1
6701	80.6	80.5646036916395	80.56	0	-0.1
6714	80.6	80.5646036916395	80.56	0	-0.1
6727	80.6	80.5646036916395	80.56	0	-0.1
6740	80.6	80.5646036916395	80.56	0	-0.1
6753	80.6	80.5646036916395	80.56	0	-0.1
6766	80.6	80.5646036916395	80.56	0	-0.1
6779	80.6	80.5646036916395	80.56	0	-0.1
6792	80.6	80.5646036916395	80.56	0	-0.1
6805	80.6	80.5646036916395	80.56	0	-0.1
6818	80.6	80.5646036916395	80.56	0	-0.1
6831	80.6	80.5646036916395	80.56	0	-0.1
6844	80.6	80.5646036916395	80.56	0	-0.1
6857	-58.8	80.5646036916395	80.56	0	-0.1
6870	-58.8	80.2931596091205	80.51	-9.69	-0.1
6883	-58.8	79.6416938110749	80.08	-53.2	1.44
6896	-58.8	78.6644951140065	79.37	-100.54	1.44
6909	-58.8	77.3072747014115	77.8	-129.25	1.44
6922	-58.8	75.5700325732899	75.68	-169.64	1.44
6935	-58.8	73.4527687296417	74.1	-193.88	1.44
6948	-58.8	70.9554831704669	71.39	-208.82	1.44
6961	-58.8	68.1867535287731	68.35	-226.19	1.44
6974	-58.8	65.2008686210641	66.12	-208.82	1.44
6987	-58.8	62.1064060803474	62.27	-246.78	0.97
7000	-58.8	58.9033659066232	59.93	-226.19	0.97
7013	-58.8	55.8631921824104	56.3	-226.19	0.97
7026	-58.8	52.7687296416938	52.82	-226.19	0.97
7039	-58.8	49.6742671009772	50.43	-246.78	0.97
7052	-58.8	46.6340933767644	47.01	-246.78	0.97
7065	-58.8	43.4310532030402	43.59	-271.44	0.97
7078	-58.8	40.3908794788274	41.31	-246.78	0.97
7091	-58.8	37.2421281216069	37.57	-226.19	1.1
7104	-58.8	34.1476655808903	35.18	-246.78	1.1
7117	-58.8	30.9989142236699	31.65	-226.19	1.1
7130	-58.8	27.9044516829533	28.28	-246.78	1.1
7143	-58.8	24.8642779587405	26	-226.19	1.1
7156	-58.8	21.7155266015201	22.53	-226.19	1.1
7169	-58.8	18.5124864277959	19.06	-226.19	1.1
7182	-58.8	15.4723127035831	16.83	-246.78	1.1
7195	-58.8	12.3778501628664	13.03	-226.19	1.37
7208	-58.8	9.22909880564604	10.69	-226.19	1.37
7221	-58.8	6.08034744842562	7.22	-208.82	1.37
7234	-58.8	2.87730727470141	3.75	-226.19	1.37
7247	-58.8	-0.0542888165038002	1.52	-226.19	1.37
7260	-58.8	-3.25732899022801	-1.85	-246.78	1.37
7273	-58.8	-6.40608034744843	-5.32	-226.19	1.37
7286	-58.8	-9.33767643865364	-7.55	-246.78	1.37
7299	-58.8	-12.5407166123779	-11.29	-226.19	1.52
7312	-58.8	-15.6351791530945	-13.52	-226.19	1.52
7325	-58.8	-18.7839305103149	-16.94	-208.82	1.52
7338	-58.8	-21.9326818675353	-20.41	-208.82	1.52
7351	-58.8	-25.0271444082519	-22.64	-208.82	1.52
7364	-58.8	-28.1758957654723	-26.06	-208.82	1.52
7377	-58.8	-31.3246471226927	-29.53	-226.19	1.52
7390	-58.8	-34.2562432138979	-31.65	-246.78	1.52
7403	-58.8	-37.4049945711183	-35.4	-271.44	1.49
7416	-58.8	-40.499457111835	-37.73	-226.19	1.49
7429	-58.8	-43.6482084690554	-41.21	-226.19	1.49
7442	-58.8	-46.742671009772	-44.68	-246.78	1.49
7455	-58.8	-49.5114006514658	-46.96	-226.19	1.49
7468	-58.8	-51.900108577633	-50.43	-246.78	1.49
7481	-58.8	-53.9630836047774	-53.04	-246.78	1.49
7494	-58.8	-55.700325732899	-56.62	-226.19	1.49
7507	-58.8	-57.0032573289902	-59.17	-180.98	0.87
7520	-58.8	-57.9804560260586	-61.13	0	0.87
7533	-58.8	-58.5776330076004	-60.31	113.09	0.87
7546	-58.8	-58.8490770901194	-59.28	104.41	0.87
7559	-58.8	-58.8490770901194	-58.03	45.26	0.87
7572	-58.8	-58.8490770901194	-57.76	0	0.87
7585	-58.8	-58.8490770901194	-58.14	-36.7	0.87
7598	-58.8	-58.8490770901194	-58.69	-29.19	0.87
7611	-58.8	-58.8490770901194	-58.96	-15.07	0.43
7624	-58.8	-58.8490770901194	-59.07	0	0.43
7637	-58.8	-58.8490770901194	-59.07	0	0.43
7650	-58.8	-58.8490770901194	-59.01	0	0.43
7663	-58.8	-58.8490770901194	-59.01	0	0.43
7676	-58.8	-58.8490770901194	-58.96	8.9	0.43
7689	-58.8	-58.8490770901194	-58.79	9.82	0.43
7702	-58.8	-58.8490770901194	-58.79	0	0.43
7715	-58.8	-58.8490770901194	-58.79	0	0.06
7728	-58.8	-58.8490770901194	-58.79	0	0.06
7741	-58.8	-58.8490770901194	-58.79	0	0.06
7754	-58.8	-58.8490770901194	-58.85	0	0.06
7767	-58.8	-58.8490770901194	-58.85	0	0.06
7780	-58.8	-58.8490770901194	-58.85	0	0.06
7793	-58.8	-58.8490770901194	-58.85	0	0.06
7806	-58.8	-58.8490770901194	-58.85	0	0.06
7819	-58.8	-58.8490770901194	-58.85	0	0.13
7832	-58.8	-58.8490770901194	-58.79	0	0.13
7845	-58.8	-58.8490770901194	-58.79	0	0.13
7858	80.6	-58.8490770901194	-58.85	0	0.13
7871	80.6	-58.7947882736156	-58.85	0	0.13
7884	80.6	-58.3604777415852	-58.74	18.11	0.13
7897	80.6	-57.6547231270358	-58.09	79.83	0.13
7910	80.6	-56.5689467969598	-57.27	123.39	0.13
7923	80.6	-55.0488599348534	-55.37	135.72	-1.33
7936	80.6	-53.257328990228	-53.96	159.65	-1.33
7949	80.6	-50.9771986970684	-51.36	193.88	-1.33
7962	80.6	-48.371335504886	-48.53	208.82	-1.33
7975	80.6	-45.4940282301846	-46.53	226.19	-1.33
7988	80.6	-42.3452768729642	-43.05	246.78	-1.33
8001	80.6	-39.3051031487514	-39.52	271.44	-1.33
8014	80.6	-36.1563517915309	-37.19	246.78	-1.33
8027	80.6	-33.0618892508143	-33.17	271.44	-0.72
8040	80.6	-29.8588490770901	-30.73	246.78	-0.72
8053	80.6	-26.7100977198697	-27.2	246.78	-0.72
8066	80.6	-23.6699239956569	-23.78	226.19	-0.72
8079	80.6	-20.5754614549403	-21.5	246.78	-0.72
8092	80.6	-17.4267100977199	-18.02	246.78	-0.72
8105	80.6	-14.2779587404995	-14.55	271.44	-0.72
8118	80.6	-11.2920738327904	-12.32	271.44	-0.72
8131	80.6	-8.19761129207383	-8.47	208.82	-0.79
8144	80.6	-5.10314875135722	-6.03	246.78	-0.79
8157	80.6	-1.95439739413681	-2.5	246.78	-0.79
8170	80.6	1.1943539630836	1.03	271.44	-0.79
8183	80.6	4.23452768729642	3.26	226.19	-0.79
8196	80.6	7.38327904451683	6.73	208.82	-0.79
8209	80.6	10.4234527687296	10.1	246.78	-0.79
8222	80.6	13.5722041259501	12.43	271.44	-0.79
8235	80.6	16.6123778501629	16.29	246.78	-0.84
8248	80.6	19.7068403908795	18.62	226.19	-0.84
8261	80.6	22.8555917480999	22.15	246.78	-0.84
8274	80.6	26.0043431053203	25.84	246.78	-0.84
8287	80.6	28.9902280130293	28.01	208.82	-0.84
8300	80.6	32.1389793702497	31.6	208.82	-0.84
8313	80.6	35.2334419109663	35.02	271.44	-0.84
8326	80.6	38.3821932681867	37.35	226.19	-0.84
8339	80.6	41.4766558089034	41.26	246.78	-0.99
8352	80.6	44.6254071661238	43.54	246.78	-0.99
8365	80.6	47.6655808903366	47.07	246.78	-0.99
8378	80.6	50.7600434310532	50.54	246.78	-0.99
8391	80.6	53.9087947882736	52.82	246.78	-0.99
8404	80.6	57.057546145494	56.41	226.19	-0.99
8417	80.6	60.2062975027144	59.93	246.78	-0.99
8430	80.6	63.2464712269273	62.21	246.78	-0.99
8443	80.6	66.4495114006515	66.12	226.19	-0.91
8456	80.6	69.4353963083605	68.51	246.78	-0.91
8469	80.6	72.0955483170467	71.99	208.82	-0.91
8482	80.6	74.3756786102063	74.81	159.65	-0.91
8495	80.6	76.3300760043431	76.22	113.09	-0.91
8508	80.6	77.8501628664495	77.69	84.82	-0.91
8521	80.6	79.0988056460369	78.83	69.62	-0.91
8534	80.6	79.9131378935939	79.48	57.76	-0.91
8547	80.6	80.4017372421281	80.35	35.7	0.02
8560	80.6	80.5646036916395	80.62	0	0.02
8573	80.6	80.5646036916395	80.56	0	0.02
8586	80.6	80.5646036916395	80.46	-7.77	0.02
8599	80.6	80.5646036916395	80.51	6.73	0.02
8612	80.6	80.5646036916395	80.56	3.82	0.02
8625	80.6	80.5646036916395	80.51	0	0.02
8638	80.6	80.5646036916395	80.56	0	0.02
8651	80.6	80.5646036916395	80.56	0	-0.14
8664	80.6	80.5646036916395	80.56	0	-0.14
8677	80.6	80.5646036916395	80.56	0	-0.14
8690	80.6	80.5646036916395	80.56	0	-0.14
8703	80.6	80.5646036916395	80.56	0	-0.14
8716	80.6	80.5646036916395	80.56	0	-0.14
