2327	0	0	0	0	-0.12
2340	0	0	0	0	-0.12
2353	0	0	0	0	-0.12
2366	0	0	0	0	-0.12
2379	0	0	0	0	-0.12
2392	0	0	0	0	-0.12
2405	0	0	0	0	-0.12
2418	0	0	0	0	-0.12
2431	0	0	0	0	-0.12
2444	0	0	0	0	-0.12
2457	0	0	0	0	-0.12
2470	0	0	0	0	-0.12
2483	0	0	0	0	-0.12
2496	0	0	0	0	-0.12
2509	0	0	0	0	-0.12
2522	0	0	0	0	-0.12
2535	0	0	0	0	-0.12
2548	0	0	0	0	-0.12
2561	0	0	0	0	-0.12
2574	0	0	0	0	-0.12
2587	0	0	0	0	-0.12
2600	0	0	0	0	-0.12
2613	0	0	0	0	-0.12
2626	0	0	0	0	-0.12
2639	0	0	0	0	-0.12
2652	0	0	0	0	-0.12
2665	0	0	0	0	-0.12
2678	0	0	0	0	-0.12
2691	0	0	0	0	-0.12
2704	0	0	0	0	-0.12
2717	0	0	0	0	-0.12
2730	0	0	0	0	-0.12
2743	0	0	0	0	-0.12
2756	0	0	0	0	-0.12
2769	0	0	0	0	-0.12
2782	0	0	0	0	-0.12
2795	0	0	0	0	-0.12
2808	0	0	0	0	-0.12
2821	0	0	0	0	-0.12
2834	0	0	0	0	-0.12
2847	0	0	0	0	-0.12
2860	0	0	0	0	-0.12
2873	0	0	0	0	-0.12
2886	0	0	0	0	-0.12
2899	0	0	0	0	-0.12
2912	0	0	0	0	-0.12
2925	0	0	0	0	-0.12
2938	0	0	0	0	-0.12
2951	0	0	0	0	-0.12
2964	0	0	0	0	-0.12
2977	0	0	0	0	-0.12
2990	0	0	0	0	-0.12
3003	0	0	0	0	-0.12
3016	0	0	0	0	-0.12
3029	0	0	0	0	-0.12
3042	0	0	0	0	-0.12
3055	0	0	0	0	-0.12
3068	0	0	0	0	-0.12
3081	0	0	0	0	-0.12
3094	0	0	0	0	-0.12
3107	0	0	0	0	-0.12
3120	0	0	0	0	-0.12
3133	0	0	0	0	-0.12
3146	0	0	0	0	-0.12
3159	0	0	0	0	-0.12
3172	0	0	0	0	-0.12
3185	0	0	0	0	-0.12
3198	0	0	0	0	-0.12
3211	0	0	0	0	-0.12
3224	0	0	0	0	-0.12
3237	0	0	0	0	-0.12
3250	0	0	0	0	-0.12
3263	0	0	0	0	-0.12
3276	0	0	0	0	-0.12
3289	0	0	0	0	-0.12
3302	0	0	0	0	-0.12
