1390	5	5	5.04	-0.88	-131
1400	5	5	5.04	0	-103
1410	5	5	5.04	0	-81
1420	5	5	5.04	0	-79
1430	5	5	5.04	0	-251
1440	5	5	5.04	0	-262
1450	5	5	5.04	0	-261
1460	5	5	5.04	0	-261
1470	5	5	5.04	0	-241
1480	5	5	5.04	0	-213
1490	5	5	5.04	0	-220
1500	-4.99	5	5.02	-0.16	-165
1510	-4.99	4.97	5.02	-0.16	-1177
1520	-4.99	4.83	4.97	-7.98	-1970
1530	-4.99	4.61	4.85	-15.34	-2296
1540	-4.99	4.34	4.65	-21.81	-2590
1550	-4.99	3.96	4.36	-31.65	-2829
1560	-4.99	3.51	3.98	-40.89	-2925
1570	-4.99	3.02	3.53	-54.52	-2970
1580	-4.99	2.41	2.96	-61.33	-3082
1590	-4.99	1.79	2.36	-65.43	-3218
1600	-4.99	1.04	1.65	-75.49	-3128
1610	-4.99	0.24	0.84	-81.77	-3070
1620	-4.99	-0.63	-0.02	-98.14	-2250
1630	-4.99	-1.41	-0.9	-89.22	-1091
1640	-4.99	-2.14	-1.77	-81.77	-131
1650	-4.99	-2.75	-2.59	-75.49	851
1660	-4.99	-3.3	-3.26	-61.33	921
1670	-4.99	-3.77	-3.83	-57.72	1049
1680	-4.99	-4.16	-4.32	-44.61	1059
1690	-4.99	-4.49	-4.71	-31.65	1038
1700	-4.99	-4.73	-4.97	-25.83	1115
1710	-4.99	-4.89	-5.16	-14.87	1264
1720	-4.99	-4.97	-5.28	-8.53	1239
1730	-4.99	-4.99	-5.3	0	1194
1740	-4.99	-4.99	-5.26	4.18	878
1750	-4.99	-4.99	-5.2	5.98	137
1760	-4.99	-4.99	-5.14	4.65	-28
1770	-4.99	-4.99	-5.1	3.34	-23
1780	-4.99	-4.99	-5.08	2.73	74
1790	-4.99	-4.99	-5.06	1.85	39
1800	-4.99	-4.99	-5.06	1.51	95
1810	-4.99	-4.99	-5.06	0	281
1820	-4.99	-4.99	-5.04	0.8	247
1830	-4.99	-4.99	-5.04	0.8	182
1840	-4.99	-4.99	-5.04	0.69	177
1850	-4.99	-4.99	-5.04	0.52	227
1860	-4.99	-4.99	-5.04	0.39	268
1870	-4.99	-4.99	-5.04	0	305
1880	-4.99	-4.99	-5.04	0	283
1890	-4.99	-4.99	-5.02	0.27	115
1900	-4.99	-4.99	-5	1.82	102
1910	-4.99	-4.99	-5	1.44	188
1920	-4.99	-4.99	-5	0	2
1930	-4.99	-4.99	-5	0	72
1940	-4.99	-4.99	-5	0	9
1950	-4.99	-4.99	-5	0	6
1960	-4.99	-4.99	-5	0	-4
1970	-4.99	-4.99	-5	0	107
1980	-4.99	-4.99	-5	0	129
1990	-4.99	-4.99	-5	0	130
2000	5	-4.99	-5	0	179
2010	5	-4.95	-5	0	1104
2020	5	-4.81	-4.93	9.34	1911
2030	5	-4.59	-4.81	16.93	2006
2040	5	-4.34	-4.61	25.17	2275
2050	5	-3.96	-4.32	35.05	2528
2060	5	-3.53	-3.95	40.89	2655
2070	5	-3.02	-3.47	44.61	2679
2080	5	-2.43	-2.92	57.72	2763
2090	5	-1.77	-2.3	65.43	2871
2100	5	-1.02	-1.57	81.77	3002
2110	5	-0.2	-0.77	89.22	2902
2120	5	0.65	0.12	89.22	1763
2130	5	1.43	1.02	81.77	867
2140	5	2.14	1.88	81.77	-243
