1420	4.38	4.38	4.34	0	4448
1430	4.42	4.42	4.4	0	3594
1440	4.46	4.46	4.44	0	3837
1450	4.49	4.49	4.47	0	3715
1460	4.51	4.51	4.51	0	808
1470	4.55	4.55	4.53	0	2958
1480	4.59	4.59	4.57	0	2597
1490	4.61	4.61	4.61	2.53	-490
1500	4.65	4.65	4.63	9.91	1166
1510	4.67	4.67	4.67	0	1153
1520	4.71	4.71	4.69	0	4247
1530	4.73	4.73	4.71	0	1929
1540	4.75	4.75	4.75	0	1267
1550	4.79	4.79	4.77	0	3542
1560	4.81	4.81	4.79	0	1951
1570	4.83	4.83	4.83	0	687
1580	4.85	4.85	4.85	0	1443
1590	4.87	4.87	4.87	0	1438
1600	4.89	4.89	4.89	0	1553
1610	4.91	4.91	4.91	0	870
1620	4.93	4.93	4.93	0	1518
1630	4.95	4.95	4.95	0	870
1640	4.95	4.95	4.95	0	404
1650	4.97	4.97	4.97	0	386
1660	4.97	4.97	4.97	0	536
1670	4.99	4.99	4.99	0	1357
1680	4.99	4.99	4.99	0	439
1690	5	5	5	0	289
1700	5	5	5	0	271
1710	5	5	5	0	-3
1720	5	5	5	0	238
1730	5	5	5	0	-172
1740	5	5	5	0	-74
1750	5	5	5	0	-60
1760	5	5	5.02	0	-574
1770	4.99	4.99	4.99	-10.79	585
1780	4.99	4.99	5	-0.14	-3211
1790	4.99	4.99	4.99	0	28
1800	4.97	4.97	4.97	-1.11	-188
1810	4.95	4.95	4.95	-1.98	-189
1820	4.93	4.93	4.93	0	-1056
1830	4.93	4.93	4.91	-1.73	2144
1840	4.91	4.91	4.91	0	-843
1850	4.87	4.87	4.89	0	-3542
1860	4.85	4.85	4.87	-0.14	-3100
1870	4.83	4.83	4.83	0	-1277
1880	4.81	4.81	4.81	0	-1430
1890	4.77	4.77	4.79	0	-4345
1900	4.75	4.75	4.75	0	-1902
1910	4.71	4.71	4.73	0	-3679
1920	4.67	4.67	4.71	0	-4919
1930	4.63	4.63	4.67	0	-4569
1940	4.59	4.59	4.63	-0.14	-5422
1950	4.55	4.55	4.57	0	-2675
1960	4.51	4.51	4.53	-12.12	-3379
1970	4.46	4.46	4.49	0	-5320
1980	4.42	4.42	4.44	-9.91	-2343
1990	4.36	4.36	4.4	-12.26	-4036
2000	4.32	4.32	4.34	-10.33	-2643
2010	4.26	4.26	4.3	-11.96	-4100
2020	4.2	4.2	4.24	-13.08	-4574
2030	4.14	4.14	4.18	-14.23	-4807
2040	4.08	4.08	4.12	-2.56	-5722
2050	4.02	4.02	4.06	-2.9	-4478
2060	3.95	3.95	4	-2.54	-6606
2070	3.89	3.89	3.93	-13.63	-3833
