1400	5	5	5.34	-1.62	-296
1410	5	5	5.32	-1.51	-84
1420	5	5	5.32	-1.66	-431
1430	5	5	5.3	-1.66	-447
1440	5	5	5.28	-1.16	-88
1450	5	5	5.28	-1.16	-541
1460	5	5	5.26	-1.37	-358
1470	5	5	5.24	-1.24	-55
1480	5	5	5.24	-1.24	-506
1490	5	5	5.22	-1.1	-255
1500	-4.99	-4.99	5.2	-17.21	-8387
1510	-4.99	-4.99	4.83	-61.33	-10208
1520	-4.99	-4.99	4.06	-98.14	-4701
1530	-4.99	-4.99	3.18	-89.22	-2249
1540	-4.99	-4.99	2.3	-89.22	-1851
1550	-4.99	-4.99	1.39	-89.22	-1753
1560	-4.99	-4.99	0.49	-89.22	-1671
1570	-4.99	-4.99	-0.41	-81.77	-1670
1580	-4.99	-4.99	-1.32	-89.22	-1608
1590	-4.99	-4.99	-2.22	-89.22	-1623
1600	-4.99	-4.99	-3.12	-89.22	-449
1610	-4.99	-4.99	-3.93	-70.09	1384
1620	-4.99	-4.99	-4.59	-57.72	2280
1630	-4.99	-4.99	-5.1	-39.25	2248
1640	-4.99	-4.99	-5.44	-25.83	1848
1650	-4.99	-4.99	-5.65	-15.83	1473
1660	-4.99	-4.99	-5.77	-8.53	923
1670	-4.99	-4.99	-5.83	-4.88	479
1680	-4.99	-4.99	-5.85	0.14	162
1690	-4.99	-4.99	-5.83	0	344
1700	-4.99	-4.99	-5.81	1.49	413
1710	-4.99	-4.99	-5.77	2.54	341
1720	-4.99	-4.99	-5.75	2.75	187
1730	-4.99	-4.99	-5.73	2.68	342
1740	-4.99	-4.99	-5.69	3.28	289
1750	-4.99	-4.99	-5.65	3.2	165
1760	-4.99	-4.99	-5.63	2.84	371
1770	-4.99	-4.99	-5.59	2.75	101
1780	-4.99	-4.99	-5.57	2.7	351
1790	-4.99	-4.99	-5.53	2.87	146
1800	-4.99	-4.99	-5.52	2.4	225
1810	-4.99	-4.99	-5.5	2.53	376
1820	-4.99	-4.99	-5.48	2.14	345
1830	-4.99	-4.99	-5.46	2.21	318
1840	-4.99	-4.99	-5.44	2.14	253
1850	-4.99	-4.99	-5.42	1.98	232
1860	-4.99	-4.99	-5.38	2.14	159
1870	-4.99	-4.99	-5.38	1.73	375
1880	-4.99	-4.99	-5.36	1.46	261
1890	-4.99	-4.99	-5.34	2.03	304
1900	-4.99	-4.99	-5.32	1.71	165
1910	-4.99	-4.99	-5.3	1.52	96
1920	-4.99	-4.99	-5.3	1.46	319
1930	-4.99	-4.99	-5.28	1.29	214
1940	-4.99	-4.99	-5.26	1.77	260
1950	-4.99	-4.99	-5.26	1.13	400
1960	-4.99	-4.99	-5.24	1.04	200
1970	-4.99	-4.99	-5.22	1.21	49
1980	-4.99	-4.99	-5.22	1.21	314
1990	-4.99	-4.99	-5.2	0.99	-37
2000	5	5	-5.18	12.12	8103
2010	5	5	-4.81	61.33	9775
2020	5	5	-4.04	89.22	4015
2030	5	5	-3.16	89.22	1841
2040	5	5	-2.26	89.22	1651
2050	5	5	-1.37	89.22	1506
2060	5	5	-0.47	89.22	1401
2070	5	5	0.43	89.22	1323
2080	5	5	1.33	89.22	1287
2090	5	5	2.24	89.22	1228
2100	5	5	3.12	89.22	249
2110	5	5	3.95	65.43	-1461
2120	5	5	4.61	54.52	-2346
2130	5	5	5.1	40.89	-2331
2140	5	5	5.46	25.17	-1893
2150	5	5	5.65	15.34	-1403
2160	5	5	5.77	8.38	-979
2170	5	5	5.83	4.88	-639
2180	5	5	5.85	2.68	-341
2190	5	5	5.83	0	-413
2200	5	5	5.81	-1.49	-380
2210	5	5	5.79	-2.14	-469
2220	5	5	5.77	-2.59	-440
2230	5	5	5.73	-3.17	-384
2240	5	5	5.69	-3.05	-350
2250	5	5	5.67	-2.84	-399
2260	5	5	5.63	-2.83	-206
2270	5	5	5.61	-2.95	-450
2280	5	5	5.57	-2.83	-250
2290	5	5	5.55	-2.47	-346
2300	5	5	5.53	-2.31	-449
2310	5	5	5.5	-2.42	-227
2320	5	5	5.48	-2.42	-247
2330	5	5	5.46	-2.31	-466
2340	5	5	5.44	-1.84	-223
2350	5	5	5.42	-2.18	-232
2360	5	5	5.4	-1.9	-148
2370	5	5	5.38	-1.84	-262
2380	5	5	5.36	-1.65	-233
2390	5	5	5.36	-1.65	-512
2400	5	5	5.34	-1.63	-394
2410	5	5	5.32	-1.51	-269
2420	5	5	5.3	-1.65	-192
2430	5	5	5.3	-1.43	-491
2440	5	5	5.28	-1.15	-264
2450	5	5	5.26	-1.38	-128
2460	5	5	5.26	-1.38	-421
2470	5	5	5.24	-1.26	-258
2480	5	5	5.24	-1.16	-575
2490	5	5	5.22	-1.15	-391
2500	-4.99	-4.99	5.2	-16.93	-8368
2510	-4.99	-4.99	4.83	-61.33	-10285
2520	-4.99	-4.99	4.06	-98.14	-4687
2530	-4.99	-4.99	3.18	-98.14	-2251
2540	-4.99	-4.99	2.28	-81.77	-1790
2550	-4.99	-4.99	1.37	-89.22	-1731
2560	-4.99	-4.99	0.47	-89.22	-1688
2570	-4.99	-4.99	-0.43	-89.22	-1687
2580	-4.99	-4.99	-1.33	-89.22	-1677
2590	-4.99	-4.99	-2.22	-98.14	-1661
2600	-4.99	-4.99	-3.12	-89.22	-416
2610	-4.99	-4.99	-3.93	-70.09	1411
2620	-4.99	-4.99	-4.59	-57.72	2321
2630	-4.99	-4.99	-5.1	-40.89	2198
2640	-4.99	-4.99	-5.44	-25.17	1829
2650	-4.99	-4.99	-5.65	-15.34	1346
2660	-4.99	-4.99	-5.77	-10.22	912
2670	-4.99	-4.99	-5.83	-4.27	653
2680	-4.99	-4.99	-5.83	0	5
2690	-4.99	-4.99	-5.81	0	268
2700	-4.99	-4.99	-5.79	1.92	342
2710	-4.99	-4.99	-5.77	2.42	270
2720	-4.99	-4.99	-5.75	2.67	351
2730	-4.99	-4.99	-5.71	2.75	190
2740	-4.99	-4.99	-5.69	3.2	281
2750	-4.99	-4.99	-5.65	3.28	291
2760	-4.99	-4.99	-5.61	3.3	164
2770	-4.99	-4.99	-5.59	2.78	225
2780	-4.99	-4.99	-5.55	2.72	122
2790	-4.99	-4.99	-5.53	2.86	299
2800	-4.99	-4.99	-5.52	2.76	260
2810	-4.99	-4.99	-5.48	2.18	210
2820	-4.99	-4.99	-5.46	2.42	166
2830	-4.99	-4.99	-5.44	2.14	46
2840	-4.99	-4.99	-5.42	2.14	198
2850	-4.99	-4.99	-5.4	1.98	114
2860	-4.99	-4.99	-5.38	2.14	207
2870	-4.99	-4.99	-5.36	1.44	133
2880	-4.99	-4.99	-5.34	2.04	136
2890	-4.99	-4.99	-5.34	1.74	343
2900	-4.99	-4.99	-5.32	1.71	319
2910	-4.99	-4.99	-5.3	1.51	234
2920	-4.99	-4.99	-5.28	1.26	38
2930	-4.99	-4.99	-5.28	1.77	252
2940	-4.99	-4.99	-5.26	1.77	338
2950	-4.99	-4.99	-5.24	1.04	68
2960	-4.99	-4.99	-5.24	1.04	297
2970	-4.99	-4.99	-5.22	1.22	118
2980	-4.99	-4.99	-5.22	1.22	311
2990	-4.99	-4.99	-5.2	1.04	28
3000	5	5	-5.16	18.87	8442
3010	5	5	-4.77	61.33	9731
3020	5	5	-4	89.22	3806
3030	5	5	-3.12	89.22	1706
3040	5	5	-2.22	98.14	1534
3050	5	5	-1.32	89.22	1450
3060	5	5	-0.41	89.22	1328
3070	5	5	0.49	89.22	1356
3080	5	5	1.39	98.14	1271
3090	5	5	2.3	89.22	1264
3100	5	5	3.18	81.77	226
3110	5	5	3.98	81.77	-1497
3120	5	5	4.65	57.72	-2380
3130	5	5	5.14	40.89	-2209
3140	5	5	5.48	27.26	-1787
3150	5	5	5.67	17.21	-1370
3160	5	5	5.79	9.09	-953
3170	5	5	5.85	4.37	-659
3180	5	5	5.85	0	-149
3190	5	5	5.85	0	-619
3200	5	5	5.83	-2.25	-484
3210	5	5	5.79	-2.36	-259
3220	5	5	5.77	-3.01	-551
3230	5	5	5.73	-3.22	-285
3240	5	5	5.71	-3.01	-572
3250	5	5	5.67	-2.89	-238
3260	5	5	5.65	-2.83	-411
3270	5	5	5.61	-2.97	-323
3280	5	5	5.59	-2.86	-323
3290	5	5	5.55	-2.45	-190
3300	5	5	5.53	-3.01	-449
3310	5	5	5.52	-2.36	-506
3320	5	5	5.5	-2.39	-403
3330	5	5	5.46	-2.34	-290
3340	5	5	5.44	-1.84	-209
3350	5	5	5.42	-2.17	-193
3360	5	5	5.4	-1.93	-127
3370	5	5	5.38	-1.84	-301
3380	5	5	5.38	-1.73	-505
3390	5	5	5.36	-1.63	-501
3400	5	5	5.34	-1.63	-352
3410	5	5	5.32	-1.52	-172
3420	5	5	5.3	-1.66	-159
3430	5	5	5.3	-1.54	-472
3440	5	5	5.28	-1.15	-213
3450	5	5	5.26	-1.35	-242
3460	5	5	5.26	-1.35	-400
3470	5	5	5.24	-1.24	-162
3480	5	5	5.24	-1.24	-549
3490	5	5	5.22	-1.13	-353
3500	-4.99	-4.99	5.2	-17.21	-8398
3510	-4.99	-4.99	4.83	-61.33	-10268
3520	-4.99	-4.99	4.06	-98.14	-4684
3530	-4.99	-4.99	3.18	-89.22	-2251
3540	-4.99	-4.99	2.28	-89.22	-1801
3550	-4.99	-4.99	1.37	-89.22	-1731
3560	-4.99	-4.99	0.47	-89.22	-1687
3570	-4.99	-4.99	-0.43	-81.77	-1654
3580	-4.99	-4.99	-1.33	-89.22	-1680
3590	-4.99	-4.99	-2.22	-98.14	-1655
3600	-4.99	-4.99	-3.12	-81.77	-420
3610	-4.99	-4.99	-3.93	-75.49	1354
3620	-4.99	-4.99	-4.59	-61.33	2289
3630	-4.99	-4.99	-5.1	-40.89	2255
3640	-4.99	-4.99	-5.44	-25.17	1837
3650	-4.99	-4.99	-5.65	-18.51	1350
3660	-4.99	-4.99	-5.77	-10.22	917
3670	-4.99	-4.99	-5.83	-4.22	615
3680	-4.99	-4.99	-5.83	0	-15
3690	-4.99	-4.99	-5.81	0	297
3700	-4.99	-4.99	-5.81	1.92	376
3710	-4.99	-4.99	-5.77	2.42	260
3720	-4.99	-4.99	-5.75	2.68	329
3730	-4.99	-4.99	-5.71	2.76	185
3740	-4.99	-4.99	-5.69	3.22	340
3750	-4.99	-4.99	-5.65	3.3	257
3760	-4.99	-4.99	-5.61	3.34	173
3770	-4.99	-4.99	-5.59	2.79	196
3780	-4.99	-4.99	-5.55	2.76	129
3790	-4.99	-4.99	-5.53	2.87	264
3800	-4.99	-4.99	-5.52	2.73	277
3810	-4.99	-4.99	-5.48	2.15	228
3820	-4.99	-4.99	-5.46	2.43	172
3830	-4.99	-4.99	-5.44	2.17	45
3840	-4.99	-4.99	-5.42	2.17	165
3850	-4.99	-4.99	-5.4	2.03	137
3860	-4.99	-4.99	-5.38	2.15	201
3870	-4.99	-4.99	-5.36	1.44	130
3880	-4.99	-4.99	-5.34	2.01	128
3890	-4.99	-4.99	-5.34	1.74	331
3900	-4.99	-4.99	-5.32	1.7	306
3910	-4.99	-4.99	-5.3	1.51	212
3920	-4.99	-4.99	-5.28	1.29	33
3930	-4.99	-4.99	-5.28	1.77	173
3940	-4.99	-4.99	-5.26	1.77	339
3950	-4.99	-4.99	-5.26	0.97	279
3960	-4.99	-4.99	-5.24	0.97	270
3970	-4.99	-4.99	-5.22	1.22	76
3980	-4.99	-4.99	-5.22	1.22	318
3990	-4.99	-4.99	-5.2	1.04	-24
4000	5	5	-5.16	10.33	8408
4010	5	5	-4.77	65.43	9740
4020	5	5	-4	89.22	3828
4030	5	5	-3.12	89.22	1762
4040	5	5	-2.22	89.22	1645
4050	5	5	-1.33	98.14	1491
4060	5	5	-0.43	81.77	1384
4070	5	5	0.47	89.22	1336
4080	5	5	1.37	98.14	1259
4090	5	5	2.28	98.14	1242
4100	5	5	3.16	81.77	313
4110	5	5	3.98	89.22	-1505
4120	5	5	4.65	61.33	-2366
4130	5	5	5.14	40.89	-2262
4140	5	5	5.48	27.26	-1827
4150	5	5	5.69	17.52	-1325
4160	5	5	5.81	9.17	-1002
4170	5	5	5.85	4.29	-584
4180	5	5	5.87	2.32	-361
4190	5	5	5.85	0	-466
4200	5	5	5.85	0	-702
4210	5	5	5.81	-2.83	-395
4220	5	5	5.79	-2.79	-497
4230	5	5	5.75	-3.14	-278
4240	5	5	5.71	-3.38	-309
4250	5	5	5.69	-3.38	-555
4260	5	5	5.65	-3.63	-269
4270	5	5	5.61	-3.14	-342
4280	5	5	5.59	-2.94	-381
4290	5	5	5.55	-2.53	-191
4300	5	5	5.53	-3.03	-251
4310	5	5	5.52	-2.32	-299
4320	5	5	5.5	-2.4	-438
4330	5	5	5.48	-2.34	-483
4340	5	5	5.46	-1.9	-478
4350	5	5	5.42	-2.17	-194
4360	5	5	5.42	-1.88	-363
4370	5	5	5.4	-1.88	-643
4380	5	5	5.38	-1.84	-486
4390	5	5	5.36	-1.59	-340
4400	5	5	5.34	-1.62	-284
4410	5	5	5.32	-1.52	-79
4420	5	5	5.32	-1.66	-342
4430	5	5	5.3	-1.66	-456
4440	5	5	5.28	-1.15	-79
4450	5	5	5.28	-1.15	-536
4460	5	5	5.26	-1.4	-351
4470	5	5	5.24	-1.27	-55
4480	5	5	5.24	-1.27	-517
4490	5	5	5.22	-1.13	-285
4500	-4.99	-4.99	5.2	-17.52	-8144
4510	-4.99	-4.99	4.83	-61.33	-10247
4520	-4.99	-4.99	4.06	-98.14	-4956
4530	-4.99	-4.99	3.18	-98.14	-2283
4540	-4.99	-4.99	2.28	-81.77	-1772
4550	-4.99	-4.99	1.39	-89.22	-1727
4560	-4.99	-4.99	0.47	-98.14	-1684
4570	-4.99	-4.99	-0.43	-89.22	-1675
4580	-4.99	-4.99	-1.33	-89.22	-1657
4590	-4.99	-4.99	-2.22	-89.22	-1617
4600	-4.99	-4.99	-3.12	-89.22	-543
4610	-4.99	-4.99	-3.93	-70.09	1359
4620	-4.99	-4.99	-4.59	-57.72	2253
4630	-4.99	-4.99	-5.1	-40.89	2259
4640	-4.99	-4.99	-5.44	-25.83	1774
4650	-4.99	-4.99	-5.65	-15.83	1476
4660	-4.99	-4.99	-5.77	-8.38	861
4670	-4.99	-4.99	-5.83	-5.13	555
4680	-4.99	-4.99	-5.83	0	101
4690	-4.99	-4.99	-5.83	0	361
4700	-4.99	-4.99	-5.81	1.46	419
4710	-4.99	-4.99	-5.77	2.51	401
4720	-4.99	-4.99	-5.75	2.75	161
4730	-4.99	-4.99	-5.73	2.72	313
4740	-4.99	-4.99	-5.69	3.27	277
4750	-4.99	-4.99	-5.65	3.27	161
4760	-4.99	-4.99	-5.63	2.89	347
4770	-4.99	-4.99	-5.59	2.76	73
4780	-4.99	-4.99	-5.57	2.89	375
4790	-4.99	-4.99	-5.53	2.79	170
4800	-4.99	-4.99	-5.52	2.37	103
4810	-4.99	-4.99	-5.5	2.61	358
4820	-4.99	-4.99	-5.48	2.17	364
4830	-4.99	-4.99	-5.44	2.17	120
4840	-4.99	-4.99	-5.42	2.12	156
4850	-4.99	-4.99	-5.4	1.98	123
4860	-4.99	-4.99	-5.38	2.1	270
4870	-4.99	-4.99	-5.36	1.44	7
4880	-4.99	-4.99	-5.34	2.04	138
4890	-4.99	-4.99	-5.34	2.04	338
4900	-4.99	-4.99	-5.32	1.73	182
4910	-4.99	-4.99	-5.3	1.49	100
4920	-4.99	-4.99	-5.3	1.46	353
4930	-4.99	-4.99	-5.28	1.26	191
4940	-4.99	-4.99	-5.26	1.76	228
4950	-4.99	-4.99	-5.26	1.18	392
4960	-4.99	-4.99	-5.24	1	153
4970	-4.99	-4.99	-5.22	1.24	99
4980	-4.99	-4.99	-5.22	1.24	289
4990	-4.99	-4.99	-5.2	1.05	-67
5000	5	5	-5.16	11.96	8283
5010	5	5	-4.77	65.43	9754
5020	5	5	-4	81.77	3851
5030	5	5	-3.12	89.22	1763
5040	5	5	-2.22	89.22	1534
5050	5	5	-1.32	89.22	1443
5060	5	5	-0.43	89.22	1349
5070	5	5	0.47	89.22	1320
5080	5	5	1.37	98.14	1269
5090	5	5	2.28	98.14	1257
5100	5	5	3.18	89.22	149
5110	5	5	3.98	89.22	-1544
5120	5	5	4.65	57.72	-2372
5130	5	5	5.14	40.89	-2363
5140	5	5	5.48	27.26	-1824
5150	5	5	5.69	14.87	-1388
5160	5	5	5.81	9.17	-1005
5170	5	5	5.85	3.97	-557
5180	5	5	5.87	2.23	-373
5190	5	5	5.85	0	-475
5200	5	5	5.85	0	-711
5210	5	5	5.81	-2.78	-413
5220	5	5	5.79	-2.81	-521
5230	5	5	5.75	-3.17	-272
5240	5	5	5.71	-3.41	-266
5250	5	5	5.69	-3.34	-574
5260	5	5	5.65	-3.6	-276
5270	5	5	5.61	-3.11	-359
5280	5	5	5.59	-3.01	-369
5290	5	5	5.55	-2.53	-268
5300	5	5	5.53	-3	-253
5310	5	5	5.52	-2.39	-332
5320	5	5	5.5	-2.42	-470
5330	5	5	5.48	-2.36	-419
5340	5	5	5.46	-1.88	-402
5350	5	5	5.42	-2.2	-233
5360	5	5	5.4	-1.92	-215
5370	5	5	5.38	-1.85	-291
5380	5	5	5.38	-1.85	-499
5390	5	5	5.36	-1.63	-394
