745	0	-0.07	-0.08	0.38	4.76
754	0	-0.07	-0.08	0.38	4.76
763	0	-0.07	-0.08	0.38	4.76
772	0	-0.07	-0.08	0.38	4.76
781	0	-0.07	-0.08	0.38	4.76
791	0	-0.07	-0.08	0.38	4.76
802	0	-0.07	-0.08	0.38	4.76
815	0	-0.07	-0.08	0.38	4.76
828	0	-0.07	-0.08	0.38	4.76
839	0	-0.07	-0.08	0.38	4.76
850	0	-0.07	-0.08	0.38	4.76
859	0	-0.07	-0.08	0.38	4.76
870	0	-0.07	-0.08	0.38	4.76
884	0	-0.07	-0.08	0.38	4.76
897	0	-0.07	-0.08	0.38	4.76
910	0	-0.07	-0.08	0.38	4.76
921	0	-0.07	-0.08	0.38	4.76
934	0	-0.07	-0.08	0.38	4.76
946	0	-0.07	-0.08	0.38	4.76
957	0	-0.07	-0.08	0.38	4.76
966	0	-0.07	-0.08	0.38	4.76
975	0	-0.07	-0.08	0.38	4.76
986	0	-0.07	-0.08	0.38	4.76
995	0	-0.07	-0.08	0.38	4.76
1006	0	-0.07	-0.08	0.38	4.76
1015	0	-0.07	-0.08	0.38	4.76
1024	0	-0.07	-0.08	0.38	4.76
1033	0	-0.07	-0.08	0.38	4.76
1042	0	-0.07	-0.08	0.38	4.76
1053	0	-0.07	-0.08	0.38	4.76
1062	0	-0.07	-0.08	0.38	4.76
1071	0	-0.07	-0.08	0.38	4.76
1080	0	-0.07	-0.08	0.38	4.76
1089	0	-0.07	-0.08	0.38	4.76
1098	0	-0.07	-0.08	0.38	4.76
1107	0	-0.07	-0.08	0.38	4.76
1116	0	-0.07	-0.08	0.38	4.76
1125	0	-0.07	-0.08	0.38	4.76
1136	0	-0.07	-0.08	0.38	4.76
1147	0	-0.07	-0.08	0.38	4.76
1157	0	-0.07	-0.08	0.38	4.76
1166	0	-0.07	-0.08	0.38	4.76
1175	0	-0.07	-0.08	0.38	4.76
1184	0	-0.07	-0.08	0.38	4.76
1193	0	-0.07	-0.08	0.38	4.76
1202	0	-0.07	-0.08	0.38	4.76
1211	0	-0.07	-0.08	0.38	4.76
1220	0	-0.07	-0.08	0.38	4.76
1232	0	-0.07	-0.08	0.38	4.76
1243	0	-0.07	-0.08	0.38	4.76
1254	0	-0.07	-0.08	0.38	4.76
1265	0	-0.07	-0.08	0.38	4.76
1276	0	-0.07	-0.08	0.38	4.76
1286	0	-0.07	-0.08	0.38	4.76
1297	0	-0.07	-0.08	0.38	4.76
1306	0	-0.07	-0.08	0.38	4.76
1317	0	-0.07	-0.08	0.38	4.76
1328	0	-0.07	-0.08	0.38	4.76
1337	0	-0.07	-0.08	0.38	4.76
1346	0	-0.07	-0.08	0.38	4.76
1355	0	-0.07	-0.08	0.38	4.76
1364	0	-0.07	-0.08	0.38	4.76
1373	0	-0.07	-0.08	0.38	4.76
1383	0	-0.07	-0.08	0.38	4.76
1392	0	-0.07	-0.08	0.38	4.76
1401	0	-0.07	-0.08	0.38	4.76
1412	0	-0.07	-0.08	0.38	4.76
1421	0	-0.07	-0.08	0.38	4.76
1432	0	-0.07	-0.08	0.38	4.76
1441	0	-0.07	-0.08	0.38	4.76
1452	0	-0.07	-0.08	0.38	4.76
1461	0	-0.07	-0.08	0.38	4.76
1470	0	-0.07	-0.08	0.38	4.76
1479	0	-0.07	-0.08	0.38	4.76
1488	0	-0.07	-0.08	0.38	4.76
1497	0	-0.07	-0.08	0.38	4.76
1508	0	-0.07	-0.08	0.38	4.76
1517	0	-0.07	-0.08	0.38	4.76
1528	0	-0.07	-0.08	0.38	4.76
1537	0	-0.07	-0.08	0.38	4.76
1548	0	-0.07	-0.08	0.38	4.76
1558	0	-0.07	-0.08	0.38	4.76
1567	0	-0.07	-0.08	0.38	4.76
1576	0	-0.07	-0.08	0.38	4.76
1585	0	-0.07	-0.08	0.38	4.76
1594	0	-0.07	-0.08	0.38	4.76
1603	0	-0.07	-0.08	0.38	4.76
1613	0	-0.07	-0.08	0.38	4.76
1622	0	-0.07	-0.08	0.38	4.76
1631	0	-0.07	-0.08	0.38	4.76
1640	0	-0.07	-0.08	0.38	4.76
1649	0	-0.07	-0.08	0.38	4.76
1659	0	-0.07	-0.08	0.38	4.76
1668	0	-0.07	-0.08	0.38	4.76
1677	0	-0.07	-0.08	0.38	4.76
1686	0	-0.07	-0.08	0.38	4.76
1695	0	-0.07	-0.08	0.38	4.76
1704	0	-0.07	-0.08	0.38	4.76
1714	0	-0.07	-0.08	0.38	4.76
1723	0	-0.07	-0.08	0.38	4.76
1732	0	-0.07	-0.08	0.38	4.76
1743	0	-0.07	-0.08	0.38	4.76
1754	0	-0.07	-0.08	0.38	4.76
1765	0	-0.07	-0.08	0.38	4.76
1777	0	-0.07	-0.08	0.38	4.76
1788	0	-0.07	-0.08	0.38	4.76
1801	0	-0.07	-0.08	0.38	4.76
1814	0	-0.07	-0.08	0.38	4.76
1823	0	-0.07	-0.08	0.38	4.76
1832	0	-0.07	-0.08	0.38	4.76
1844	0	-0.07	-0.08	0.38	4.76
1855	0	-0.07	-0.08	0.38	4.76
1866	0	-0.07	-0.08	0.38	4.76
1877	0	-0.07	-0.08	0.38	4.76
1888	0	-0.07	-0.08	0.38	4.76
1896	0	-0.07	-0.08	0.38	4.76
1908	0	-0.07	-0.08	0.38	4.76
1919	0	-0.07	-0.08	0.38	4.76
1930	0	-0.07	-0.08	0.38	4.76
1939	0	-0.07	-0.08	0.38	4.76
1948	0	-0.07	-0.08	0.38	4.76
1957	0	-0.07	-0.08	0.38	4.76
1966	0	-0.07	-0.08	0.38	4.76
1975	0	-0.07	-0.08	0.38	4.76
1984	0	-0.07	-0.08	0.38	4.76
1993	0	-0.07	-0.08	0.38	4.76
2004	75	0.42	-0.08	16.53	8.61
2016	75	0.98	0	32.67	8.61
2025	75	1.55	0.08	48.81	8.61
2036	75	2.43	0.48	64.95	8.61
2045	75	3.4	0.97	81.09	8.61
2054	75	4.53	1.61	97.24	8.61
2063	75	5.74	2.34	113.38	8.61
2072	75	7.12	3.23	129.52	8.61
2082	75	8.65	4.28	145.66	8.61
2091	75	10.26	5.41	161.81	8.61
2100	75	12.04	6.7	177.95	8.61
2109	75	13.77	8.16	187.2	8.61
2118	75	15.39	9.77	187.2	8.61
2128	75	17.08	11.47	187.2	8.61
2137	75	18.86	13.24	187.2	8.61
2146	75	20.71	15.1	187.2	8.61
2155	75	22.57	16.96	187.2	8.61
2165	75	24.51	18.89	187.2	8.61
2174	75	26.45	20.83	187.2	8.61
2183	75	28.47	22.85	187.2	8.61
2192	75	30.48	24.87	187.2	8.61
2202	75	32.5	26.89	187.2	8.61
2211	75	34.6	28.99	187.2	8.61
2222	75	36.62	31.01	187.2	8.61
2232	75	39.12	33.51	187.2	8.61
2241	75	40.98	35.37	187.2	8.61
2251	75	42.92	37.3	187.2	8.61
2260	75	44.94	39.32	187.2	8.61
2269	75	46.88	41.26	187.2	8.6
2278	75	48.81	43.2	187.2	8.6
2290	75	50.75	45.14	187.2	8.6
2301	75	53.09	47.48	187.2	8.6
2314	75	55.35	49.74	187.2	8.6
2323	75	57.86	52.24	187.2	8.6
2333	75	59.43	54.02	180.32	8.59
2342	75	60.74	55.79	165	8.59
2351	75	62.12	57.65	148.99	8.59
2360	75	63.5	59.51	132.97	8.58
2369	75	64.81	61.28	117.66	8.58
2379	75	66.07	62.98	103.04	8.57
2392	75	67.27	64.59	89.11	8.56
2405	75	68.8	66.61	72.97	8.55
2414	75	70.02	68.31	57.09	8.53
2424	75	70.86	69.44	47.34	8.51
2433	75	71.58	70.41	38.99	8.49
2442	75	72.3	71.38	30.64	8.46
2451	75	72.89	72.18	23.68	8.41
2461	75	73.37	72.83	18.11	8.35
2470	75	73.73	73.31	13.94	8.27
2479	75	74.09	73.8	9.77	8.14
2488	75	74.33	74.12	7	7.97
2498	75	74.45	74.28	5.62	7.84
2507	75	74.57	74.44	4.24	7.65
2516	75	74.63	74.53	3.56	7.5
2525	75	74.69	74.61	2.88	7.31
2534	75	74.63	74.53	3.56	7.5
2544	75	74.63	74.53	3.56	7.5
2553	75	74.63	74.53	3.56	7.5
2562	75	74.63	74.53	3.56	7.5
2572	75	74.63	74.53	3.56	7.5
2581	75	74.63	74.53	3.56	7.5
2590	75	74.63	74.53	3.56	7.5
2599	75	74.63	74.53	3.56	7.5
2609	75	74.63	74.53	3.56	7.5
2618	75	74.63	74.53	3.56	7.5
2629	75	74.63	74.53	3.56	7.5
2638	75	74.63	74.53	3.56	7.5
2647	75	74.63	74.53	3.56	7.5
2658	75	74.63	74.53	3.56	7.5
2670	75	74.69	74.61	2.88	7.31
2681	75	74.63	74.53	3.56	7.5
2690	75	74.63	74.53	3.56	7.5
2701	75	74.63	74.53	3.56	7.5
2712	75	74.63	74.53	3.56	7.5
2724	75	74.63	74.53	3.56	7.5
2735	75	74.63	74.53	3.56	7.5
2748	75	74.63	74.53	3.56	7.5
2757	75	74.63	74.53	3.56	7.5
2769	75	74.63	74.53	3.56	7.5
2782	75	74.63	74.53	3.56	7.5
2792	75	74.63	74.53	3.56	7.5
2801	75	74.63	74.53	3.56	7.5
2814	75	74.63	74.53	3.56	7.5
2825	75	74.63	74.53	3.56	7.5
2835	75	74.63	74.53	3.56	7.5
2846	75	74.63	74.53	3.56	7.5
2855	75	74.63	74.53	3.56	7.5
2867	75	74.63	74.53	3.56	7.5
2876	75	74.63	74.53	3.56	7.5
2885	75	74.63	74.53	3.56	7.5
2894	75	74.63	74.53	3.56	7.5
2903	75	74.63	74.53	3.56	7.5
2913	75	74.63	74.53	3.56	7.5
2922	75	74.63	74.53	3.56	7.5
2931	75	74.63	74.53	3.56	7.5
2940	75	74.63	74.53	3.56	7.5
2949	75	74.63	74.53	3.56	7.5
2959	75	74.63	74.53	3.56	7.5
2968	75	74.63	74.53	3.56	7.5
2977	75	74.63	74.53	3.56	7.5
2986	75	74.63	74.53	3.56	7.5
2995	75	74.63	74.53	3.56	7.5
3005	75	74.63	74.53	3.56	7.5
3014	75	74.63	74.53	3.56	7.5
3023	75	74.63	74.53	3.56	7.5
3032	75	74.63	74.53	3.56	7.5
3041	75	74.63	74.53	3.56	7.5
3051	75	74.63	74.53	3.56	7.5
3060	75	74.63	74.53	3.56	7.5
3069	75	74.63	74.53	3.56	7.5
3078	75	74.63	74.53	3.56	7.5
3087	75	74.63	74.53	3.56	7.5
3097	75	74.63	74.53	3.56	7.5
3106	75	74.63	74.53	3.56	7.5
3115	75	74.63	74.53	3.56	7.5
3124	75	74.63	74.53	3.56	7.5
3134	75	74.63	74.53	3.56	7.5
3143	75	74.63	74.53	3.56	7.5
3152	75	74.63	74.53	3.56	7.5
3161	75	74.63	74.53	3.56	7.5
3170	75	74.63	74.53	3.56	7.5
3180	75	74.63	74.53	3.56	7.5
3189	75	74.63	74.53	3.56	7.5
3200	75	74.63	74.53	3.56	7.5
3209	75	74.63	74.53	3.56	7.5
3222	75	74.63	74.53	3.56	7.5
3232	75	74.63	74.53	3.56	7.5
3243	75	74.63	74.53	3.56	7.5
3252	75	74.63	74.53	3.56	7.5
3262	75	74.63	74.53	3.56	7.5
3273	75	74.63	74.53	3.56	7.5
3285	75	74.63	74.53	3.56	7.5
3294	75	74.63	74.53	3.56	7.5
3303	75	74.63	74.53	3.56	7.5
3312	75	74.63	74.53	3.56	7.5
3322	75	74.63	74.53	3.56	7.5
3333	75	74.63	74.53	3.56	7.5
3346	75	74.63	74.53	3.56	7.5
3355	75	74.63	74.53	3.56	7.5
3364	75	74.63	74.53	3.56	7.5
3374	75	74.63	74.53	3.56	7.5
3385	75	74.63	74.53	3.56	7.5
3396	75	74.63	74.53	3.56	7.5
3406	75	74.63	74.53	3.56	7.5
3417	75	74.63	74.53	3.56	7.5
3428	75	74.63	74.53	3.56	7.5
3437	75	74.63	74.53	3.56	7.5
3446	75	74.63	74.53	3.56	7.5
3456	75	74.63	74.53	3.56	7.5
3465	75	74.63	74.53	3.56	7.5
3474	75	74.63	74.53	3.56	7.5
3483	75	74.63	74.53	3.56	7.5
3492	75	74.63	74.53	3.56	7.5
3502	75	74.63	74.53	3.56	7.5
3511	75	74.63	74.53	3.56	7.5
3520	75	74.63	74.53	3.56	7.5
3529	75	74.63	74.53	3.56	7.5
3538	75	74.63	74.53	3.56	7.5
3548	75	74.63	74.53	3.56	7.5
3557	75	74.63	74.53	3.56	7.5
3566	75	74.63	74.53	3.56	7.5
3575	75	74.63	74.53	3.56	7.5
3584	75	74.63	74.53	3.56	7.5
3594	75	74.63	74.53	3.56	7.5
3603	75	74.63	74.53	3.56	7.5
3614	75	74.63	74.53	3.56	7.5
3623	75	74.63	74.53	3.56	7.5
3633	75	74.63	74.53	3.56	7.5
3642	75	74.63	74.53	3.56	7.5
3653	75	74.63	74.53	3.56	7.5
3666	75	74.63	74.53	3.56	7.5
3677	75	74.63	74.53	3.56	7.5
3687	75	74.63	74.53	3.56	7.5
3698	75	74.63	74.53	3.56	7.5
3707	75	74.63	74.53	3.56	7.5
3716	75	74.63	74.53	3.56	7.5
3726	75	74.63	74.53	3.56	7.5
3735	75	74.63	74.53	3.56	7.5
3746	75	74.63	74.53	3.56	7.5
3757	75	74.63	74.53	3.56	7.5
3767	75	74.63	74.53	3.56	7.5
3776	75	74.63	74.53	3.56	7.5
3785	75	74.63	74.53	3.56	7.5
3795	75	74.63	74.53	3.56	7.5
3804	75	74.63	74.53	3.56	7.5
3815	75	74.63	74.53	3.56	7.5
3824	75	74.63	74.53	3.56	7.5
3834	75	74.63	74.53	3.56	7.5
3843	75	74.63	74.53	3.56	7.5
3852	75	74.63	74.53	3.56	7.5
3861	75	74.63	74.53	3.56	7.5
3870	75	74.63	74.53	3.56	7.5
3880	75	74.63	74.53	3.56	7.5
3889	75	74.63	74.53	3.56	7.5
3898	75	74.63	74.53	3.56	7.5
3907	75	74.63	74.53	3.56	7.5
3916	75	74.63	74.53	3.56	7.5
3926	75	74.63	74.53	3.56	7.5
3935	75	74.63	74.53	3.56	7.5
3944	75	74.63	74.53	3.56	7.5
3953	75	74.63	74.53	3.56	7.5
3962	75	74.63	74.53	3.56	7.5
3972	75	74.63	74.53	3.56	7.5
3981	75	74.69	74.61	2.88	7.31
3990	75	74.63	74.53	3.56	7.5
3999	75	74.63	74.53	3.56	7.5
4008	75	74.63	74.53	3.56	7.5
4018	75	74.63	74.53	3.56	7.5
4027	75	74.63	74.53	3.56	7.5
4036	75	74.63	74.53	3.56	7.5
4045	75	74.63	74.53	3.56	7.5
4054	75	74.63	74.53	3.56	7.5
4064	75	74.63	74.53	3.56	7.5
4073	75	74.63	74.53	3.56	7.5
4082	75	74.63	74.53	3.56	7.5
4093	75	74.63	74.53	3.56	7.5
4104	75	74.63	74.53	3.56	7.5
4114	75	74.63	74.53	3.56	7.5
4123	75	74.63	74.53	3.56	7.5
4134	75	74.63	74.53	3.56	7.5
4144	75	74.63	74.53	3.56	7.5
4155	75	74.63	74.53	3.56	7.5
4168	75	74.63	74.53	3.56	7.5
4180	75	74.63	74.53	3.56	7.5
4191	75	74.63	74.53	3.56	7.5
4200	75	74.63	74.53	3.56	7.5
4212	75	74.63	74.53	3.56	7.5
4223	75	74.63	74.53	3.56	7.5
4236	75	74.63	74.53	3.56	7.5
4249	75	74.63	74.53	3.56	7.5
4258	75	74.63	74.53	3.56	7.5
4267	75	74.63	74.53	3.56	7.5
4279	75	74.63	74.53	3.56	7.5
4290	75	74.63	74.53	3.56	7.5
4301	-75	74.15	74.53	-12.58	8.62
4311	-75	73.66	74.53	-28.73	8.62
4322	-75	73.02	74.36	-44.87	8.62
4331	-75	72.21	74.04	-61.01	8.62
4341	-75	71.24	73.56	-77.15	8.62
4352	-75	70.03	72.83	-93.29	8.62
4363	-75	68.58	71.86	-109.44	8.62
4375	-75	67.04	70.81	-125.58	8.62
4384	-75	65.59	69.84	-141.72	8.62
4393	-75	63.98	68.71	-157.86	8.62
4407	-75	61.88	67.1	-174	8.62
4416	-75	59.87	65.48	-187.2	8.62
4425	-75	58.33	63.95	-187.2	8.62
4437	-75	56.31	61.93	-187.2	8.62
4446	-75	54.62	60.23	-187.2	8.62
4458	-75	52.84	58.46	-187.2	8.62
4467	-75	50.58	56.2	-187.2	8.62
4476	-75	48.72	54.34	-187.2	8.62
4486	-75	46.79	52.4	-187.2	8.62
4497	-75	44.85	50.46	-187.2	8.62
4506	-75	42.43	48.04	-187.2	8.62
4516	-75	40.49	46.1	-187.2	8.62
4527	-75	38.55	44.17	-187.2	8.62
4536	-75	36.13	41.74	-187.2	8.62
4548	-75	34.19	39.81	-187.2	8.62
4559	-75	31.77	37.38	-187.2	8.62
4568	-75	29.43	35.04	-187.2	8.62
4580	-75	27	32.62	-187.2	8.62
4593	-75	25.23	30.84	-187.2	8.62
4603	-75	22.56	28.18	-187.2	8.62
4612	-75	20.71	26.32	-187.2	8.62
4625	-75	18.85	24.47	-187.2	8.62
4635	-75	16.1	21.72	-187.2	8.62
4644	-75	14.33	19.94	-187.2	8.62
4657	-75	12.47	18.09	-187.2	8.62
4670	-75	9.32	14.94	-187.2	8.62
4684	-75	7.38	13	-187.2	8.62
4693	-75	4.96	10.58	-187.2	8.62
4702	-75	3.18	8.8	-187.2	8.62
4712	-75	1.41	7.02	-187.2	8.62
4721	-75	-0.45	5.17	-187.2	8.62
4730	-75	-2.39	3.23	-187.2	8.61
4739	-75	-4.4	1.21	-187.2	8.61
4749	-75	-6.42	-0.81	-187.2	8.61
4758	-75	-8.36	-2.75	-187.2	8.61
4767	-75	-10.54	-4.93	-187.2	8.61
4777	-75	-12.56	-6.94	-187.2	8.61
4786	-75	-14.58	-8.96	-187.2	8.61
4797	-75	-16.68	-11.06	-187.2	8.61
4807	-75	-19.1	-13.48	-187.2	8.61
4816	-75	-20.96	-15.34	-187.2	8.61
4825	-75	-22.89	-17.28	-187.2	8.61
4835	-75	-24.99	-19.38	-187.2	8.61
4844	-75	-26.93	-21.32	-187.2	8.61
4853	-75	-28.95	-23.33	-187.2	8.61
4863	-75	-31.05	-25.43	-187.2	8.61
4872	-75	-33.07	-27.45	-187.2	8.61
4882	-75	-35.17	-29.55	-187.2	8.61
4891	-75	-37.19	-31.57	-187.2	8.61
4900	-75	-39.21	-33.59	-187.2	8.61
4910	-75	-41.3	-35.69	-187.2	8.61
4919	-75	-43.32	-37.71	-187.2	8.61
4929	-75	-45.42	-39.81	-187.2	8.61
4938	-75	-47.44	-41.82	-187.2	8.6
4947	-75	-49.54	-43.92	-187.2	8.6
4957	-75	-51.56	-45.94	-187.2	8.6
4966	-75	-53.58	-47.96	-187.2	8.6
4975	-75	-55.68	-50.06	-187.2	8.6
4985	-75	-57.7	-52.08	-187.2	8.6
4995	-75	-59.55	-54.18	-178.92	8.59
5004	-75	-61.16	-56.28	-162.78	8.59
5013	-75	-62.7	-58.3	-146.64	8.59
5023	-75	-64.31	-60.4	-130.5	8.58
5033	-75	-65.76	-62.33	-114.36	8.57
5042	-75	-67.14	-64.19	-98.21	8.57
5056	-75	-68.35	-65.89	-82.07	8.56
5065	-75	-70.12	-68.15	-65.93	8.53
5077	-75	-70.93	-69.44	-49.79	8.51
5090	-75	-71.94	-70.89	-34.81	8.47
5101	-75	-72.95	-72.26	-22.98	8.4
5115	-75	-73.61	-73.15	-15.33	8.3
5127	-75	-74.21	-73.96	-8.39	8.07
5140	-75	-74.57	-74.44	-4.24	7.65
5151	-75	-74.81	-74.77	-1.54	6.63
5163	-75	-74.94	-74.93	-0.32	4.5
5172	-75	-74.94	-74.93	-0.32	4.5
5183	-75	-75	-75.01	0.02	1.73
5193	-75	-75	-75.01	0.02	1.73
5204	-75	-75	-75.01	0.02	1.73
5216	-75	-75	-75.01	0.02	1.73
5227	-75	-75	-75.01	0.02	1.73
5239	-75	-75	-75.01	0.02	1.73
5248	-75	-75	-75.01	0.02	1.73
5259	-75	-75	-75.01	0.02	1.73
5271	-75	-75	-75.01	0.02	1.73
5282	-75	-75	-75.01	0.02	1.73
5293	-75	-75	-75.01	0.02	1.73
5302	-75	-75	-75.01	0.02	1.73
5313	-75	-75	-75.01	0.02	1.73
5323	-75	-75	-75.01	0.02	1.73
5332	-75	-75	-75.01	0.02	1.73
5342	-75	-75	-75.01	0.02	1.73
5351	-75	-75	-75.01	0.02	1.73
5362	-75	-75	-75.01	0.02	1.73
5372	-75	-75	-75.01	0.02	1.73
5381	-75	-75	-75.01	0.02	1.73
5390	-75	-75	-75.01	0.02	1.73
5399	-75	-75	-75.01	0.02	1.73
5409	-75	-75	-75.01	0.02	1.73
5418	-75	-75	-75.01	0.02	1.73
5427	-75	-75	-75.01	0.02	1.73
5436	-75	-75	-75.01	0.02	1.73
5446	-75	-75	-75.01	0.02	1.73
5455	-75	-75	-75.01	0.02	1.73
5464	-75	-75	-75.01	0.02	1.73
5473	-75	-75	-75.01	0.02	1.73
5482	-75	-75	-75.01	0.02	1.73
5492	-75	-75	-75.01	0.02	1.73
5501	-75	-75	-75.01	0.02	1.73
5510	-75	-75	-75.01	0.02	1.73
5519	-75	-75	-75.01	0.02	1.73
5528	-75	-75	-75.01	0.02	1.73
5538	-75	-75	-75.01	0.02	1.73
5547	-75	-75	-75.01	0.02	1.73
5558	-75	-75	-75.01	0.02	1.73
5570	-75	-75	-75.01	0.02	1.73
5579	-75	-75	-75.01	0.02	1.73
5588	-75	-75	-75.01	0.02	1.73
5598	-75	-75	-75.01	0.02	1.73
5607	-75	-75	-75.01	0.02	1.73
5616	-75	-75	-75.01	0.02	1.73
5628	-75	-75	-75.01	0.02	1.73
5637	-75	-75	-75.01	0.02	1.73
5646	-75	-75	-75.01	0.02	1.73
5656	-75	-75	-75.01	0.02	1.73
5665	-75	-75	-75.01	0.02	1.73
5677	-75	-75	-75.01	0.02	1.73
5686	-75	-75	-75.01	0.02	1.73
5695	-75	-75	-75.01	0.02	1.73
5704	-75	-75	-75.01	0.02	1.73
5713	-75	-75	-75.01	0.02	1.73
5723	-75	-75	-75.01	0.02	1.73
5732	-75	-75	-75.01	0.02	1.73
5741	-75	-75	-75.01	0.02	1.73
5751	-75	-75	-75.01	0.02	1.73
5760	-75	-75	-75.01	0.02	1.73
5769	-75	-75	-75.01	0.02	1.73
5778	-75	-75	-75.01	0.02	1.73
5789	-75	-75	-75.01	0.02	1.73
5799	-75	-75	-75.01	0.02	1.73
5808	-75	-75	-75.01	0.02	1.73
5817	-75	-75	-75.01	0.02	1.73
5826	-75	-75	-75.01	0.02	1.73
5836	-75	-75	-75.01	0.02	1.73
5845	-75	-75	-75.01	0.02	1.73
5854	-75	-75	-75.01	0.02	1.73
5864	-75	-75	-75.01	0.02	1.73
5873	-75	-75	-75.01	0.02	1.73
5882	-75	-75	-75.01	0.02	1.73
5891	-75	-75	-75.01	0.02	1.73
5901	-75	-75	-75.01	0.02	1.73
5910	-75	-75	-75.01	0.02	1.73
5919	-75	-75	-75.01	0.02	1.73
5928	-75	-75	-75.01	0.02	1.73
5938	-75	-75	-75.01	0.02	1.73
5947	-75	-75	-75.01	0.02	1.73
5956	-75	-75	-75.01	0.02	1.73
5967	-75	-75	-75.01	0.02	1.73
5979	-75	-75	-75.01	0.02	1.73
5988	-75	-75	-75.01	0.02	1.73
5999	-75	-75	-75.01	0.02	1.73
6010	-75	-75	-75.01	0.02	1.73
6022	-75	-75	-75.01	0.02	1.73
6031	-75	-75	-75.01	0.02	1.73
6042	-75	-75	-75.01	0.02	1.73
6053	-75	-75	-75.01	0.02	1.73
6065	-75	-75	-75.01	0.02	1.73
6076	-75	-75	-75.01	0.02	1.73
6087	-75	-75	-75.01	0.02	1.73
6098	-75	-75	-75.01	0.02	1.73
6110	-75	-75	-75.01	0.02	1.73
6123	-75	-75	-75.01	0.02	1.73
6136	-75	-75	-75.01	0.02	1.73
6147	-75	-75	-75.01	0.02	1.73
6157	-75	-75	-75.01	0.02	1.73
6168	-75	-75	-75.01	0.02	1.73
6177	-75	-75	-75.01	0.02	1.73
6188	-75	-75	-75.01	0.02	1.73
6198	-75	-75	-75.01	0.02	1.73
6207	-75	-75	-75.01	0.02	1.73
6218	-75	-75	-75.01	0.02	1.73
6229	-75	-75	-75.01	0.02	1.73
6239	-75	-75	-75.01	0.02	1.73
6250	-75	-75	-75.01	0.02	1.73
6259	-75	-75	-75.01	0.02	1.73
6268	-75	-75	-75.01	0.02	1.73
6277	-75	-75	-75.01	0.02	1.73
6287	-75	-75	-75.01	0.02	1.73
6298	-75	-75	-75.01	0.02	1.73
6307	-75	-75	-75.01	0.02	1.73
6317	-75	-75	-75.01	0.02	1.73
