1270	5	5	5	0	-4
1280	5	5	5	0	-64
1290	5	5	5	0	-31
1300	5	5	5	0	-12
1310	5	5	5	0	-76
1320	5	5	5	0	-82
1330	5	5	5	0	-82
1340	5	5	5	0	-85
1350	5	5	5	0	-85
1360	5	5	5	0	-84
1370	5	5	5	0	-82
1380	5	5	5	0	-82
1390	5	5	5	0	-83
1400	5	5	5	0	-84
1410	5	5	5	0	-83
1420	5	5	5	0	-82
1430	5	5	5	0	-82
1440	5	5	5	0	-83
1450	5	5	5	0	-83
1460	5	5	5	0	-83
1470	5	5	5	0	-83
1480	5	5	5	0	-83
1490	5	5	5	0	-83
1500	-4.99	-4.99	4.97	-23.93	-12561
1510	-4.99	-4.99	4.44	-75.49	-8406
1520	-4.99	-4.99	3.61	-89.22	-3333
1530	-4.99	-4.99	2.71	-89.22	-1830
1540	-4.99	-4.99	1.79	-89.22	-1520
1550	-4.99	-4.99	0.86	-89.22	-1573
1560	-4.99	-4.99	-0.06	-89.22	-1637
1570	-4.99	-4.99	-1.18	-89.22	-1791
1580	-4.99	-4.99	-2.36	-89.22	-1617
1590	-4.99	-4.99	-3.24	-98.14	-1688
1600	-4.99	-4.99	-3.96	-89.22	-1430
1610	-4.99	-4.99	-4.69	-81.77	1915
1620	-4.99	-4.99	-5.32	-42.66	9534
1630	-4.99	-4.99	-5.48	0	5611
1640	-4.99	-4.99	-5.4	12.12	1803
1650	-4.99	-4.99	-5.24	13.44	-33
1660	-4.99	-4.99	-5.14	8.46	-359
1670	-4.99	-4.99	-5.08	5.45	-39
1680	-4.99	-4.99	-5.04	3.44	-23
1690	-4.99	-4.99	-5.02	1.84	-58
1700	-4.99	-4.99	-5.02	1.54	639
1710	-4.99	-4.99	-5	1.43	226
1720	-4.99	-4.99	-5	1.04	519
1730	-4.99	-4.99	-5	0.68	335
1740	-4.99	-4.99	-4.99	0.68	46
1750	-4.99	-4.99	-4.99	0.68	191
1760	-4.99	-4.99	-4.99	0.64	224
1770	-4.99	-4.99	-4.99	0.49	207
1780	-4.99	-4.99	-4.99	0.39	204
1790	-4.99	-4.99	-4.99	0	204
1800	-4.99	-4.99	-4.99	0	204
1810	-4.99	-4.99	-4.99	0	204
1820	-4.99	-4.99	-4.99	0	204
1830	-4.99	-4.99	-4.99	0	204
1840	-4.99	-4.99	-4.99	0	205
1850	-4.99	-4.99	-4.99	0	204
1860	-4.99	-4.99	-4.99	0	204
1870	-4.99	-4.99	-4.99	0	204
1880	-4.99	-4.99	-4.99	0	204
1890	-4.99	-4.99	-4.99	0	204
1900	-4.99	-4.99	-4.99	0	204
1910	-4.99	-4.99	-4.99	0	204
1920	-4.99	-4.99	-4.99	0	204
1930	-4.99	-4.99	-4.99	0	203
1940	-4.99	-4.99	-4.99	0	204
1950	-4.99	-4.99	-4.99	0	205
1960	-4.99	-4.99	-4.99	0	204
1970	-4.99	-4.99	-4.99	0	204
1980	-4.99	-4.99	-4.99	0	204
1990	-4.99	-4.99	-4.99	0	204
2000	5	5	-4.95	24.53	12449
2010	5	5	-4.42	75.49	8240
2020	5	5	-3.57	89.22	3133
2030	5	5	-2.69	81.77	1905
2040	5	5	-1.79	98.14	1677
2050	5	5	-0.88	98.14	1623
2060	5	5	0.02	98.14	1726
2070	5	5	1.1	89.22	1790
2080	5	5	1.98	89.22	1759
2090	5	5	2.77	98.14	1710
2100	5	5	3.63	89.22	1631
2110	5	5	4.53	81.77	-4
2120	5	5	5.26	46.73	-8490
2130	5	5	5.48	8.24	-5759
2140	5	5	5.4	-10.9	-1775
2150	5	5	5.28	-12.58	-164
2160	5	5	5.18	-9.53	319
2170	5	5	5.1	-5.92	562
2180	5	5	5.06	-3.38	334
2190	5	5	5.04	-2.56	351
2200	5	5	5.04	-1.46	-396
2210	5	5	5.02	-0.99	243
2220	5	5	5.02	-0.99	-293
2230	5	5	5	-1.08	290
2240	5	5	5	0.14	-149
2250	5	5	5	0	66
2260	5	5	5	0	-4
2270	5	5	5	0	-5
2280	5	5	5	0	-7
2290	5	5	5	0	-6
2300	5	5	5	0	1
2310	5	5	5	0	-41
2320	5	5	5	0	-48
2330	5	5	5	0	-48
2340	5	5	5	0	-49
2350	5	5	5	0	-46
2360	5	5	5	0	-47
2370	5	5	5	0	-47
2380	5	5	5	0	-49
2390	5	5	5	0	-49
2400	5	5	5	0	-46
2410	5	5	5	0	-45
2420	5	5	5	0	-47
2430	5	5	5	0	-47
2440	5	5	5	0	-50
2450	5	5	5	0	-47
2460	5	5	5	0	-49
2470	5	5	5	0	-49
2480	5	5	5	0	-48
2490	5	5	5	0	-47
2500	-4.99	-4.99	4.99	-20.44	-12607
2510	-4.99	-4.99	4.44	-75.49	-8505
2520	-4.99	-4.99	3.61	-89.22	-3336
2530	-4.99	-4.99	2.71	-89.22	-1850
2540	-4.99	-4.99	1.79	-89.22	-1543
2550	-4.99	-4.99	0.86	-89.22	-1543
2560	-4.99	-4.99	-0.06	-98.14	-1612
2570	-4.99	-4.99	-1.04	-81.77	-1742
2580	-4.99	-4.99	-2.06	-89.22	-1693
2590	-4.99	-4.99	-3.08	-89.22	-1655
2600	-4.99	-4.99	-3.96	-89.22	-1449
2610	-4.99	-4.99	-4.69	-81.77	2008
2620	-4.99	-4.99	-5.3	-40.89	9600
2630	-4.99	-4.99	-5.48	0	5737
2640	-4.99	-4.99	-5.38	11.42	1750
2650	-4.99	-4.99	-5.24	12.75	-12
2660	-4.99	-4.99	-5.14	8.24	-261
2670	-4.99	-4.99	-5.08	5.04	-53
2680	-4.99	-4.99	-5.04	3.39	-68
2690	-4.99	-4.99	-5.02	1.79	-39
2700	-4.99	-4.99	-5.02	1.57	633
2710	-4.99	-4.99	-5	1.43	212
2720	-4.99	-4.99	-5	1.05	524
2730	-4.99	-4.99	-4.99	0.74	-260
2740	-4.99	-4.99	-4.99	0.74	74
2750	-4.99	-4.99	-4.99	0.74	178
2760	-4.99	-4.99	-4.99	0.61	209
2770	-4.99	-4.99	-4.99	0.47	189
2780	-4.99	-4.99	-4.99	0.38	186
2790	-4.99	-4.99	-4.99	0	188
2800	-4.99	-4.99	-4.99	0	188
2810	-4.99	-4.99	-4.99	0	187
2820	-4.99	-4.99	-4.99	0	187
2830	-4.99	-4.99	-4.99	0	187
2840	-4.99	-4.99	-4.99	0	187
2850	-4.99	-4.99	-4.99	0	187
2860	-4.99	-4.99	-4.99	0	187
2870	-4.99	-4.99	-4.99	0	187
2880	-4.99	-4.99	-4.99	0	187
2890	-4.99	-4.99	-4.99	0	188
2900	-4.99	-4.99	-4.99	0	187
2910	-4.99	-4.99	-4.99	0	187
2920	-4.99	-4.99	-4.99	0	187
2930	-4.99	-4.99	-4.99	0	187
2940	-4.99	-4.99	-4.99	0	187
2950	-4.99	-4.99	-4.99	0	187
2960	-4.99	-4.99	-4.99	0	188
2970	-4.99	-4.99	-4.99	0	187
2980	-4.99	-4.99	-4.99	0	187
2990	-4.99	-4.99	-4.99	0	188
3000	5	5	-4.95	25.17	12427
3010	5	5	-4.42	81.77	8144
3020	5	5	-3.57	89.22	3113
3030	5	5	-2.69	81.77	1872
3040	5	5	-1.79	98.14	1675
3050	5	5	-0.88	98.14	1646
3060	5	5	0.02	98.14	1736
3070	5	5	1.04	98.14	1777
3080	5	5	1.94	89.22	1729
3090	5	5	2.77	98.14	1699
3100	5	5	3.63	89.22	1617
3110	5	5	4.53	98.14	-119
3120	5	5	5.26	46.73	-8568
3130	5	5	5.46	0	-4987
3140	5	5	5.4	-11.15	-1803
3150	5	5	5.28	-12.26	-25
3160	5	5	5.18	-9.44	603
3170	5	5	5.1	-5.81	416
3180	5	5	5.06	-3.27	379
3190	5	5	5.04	-2.47	340
3200	5	5	5.04	-1.46	-397
3210	5	5	5.02	-0.96	241
3220	5	5	5.02	-0.96	-293
3230	5	5	5	-1.18	252
3240	5	5	5	0	137
3250	5	5	5	0	-19
3260	5	5	5	0	-1
3270	5	5	5	0	23
3280	5	5	5	0	-76
3290	5	5	5	0	-38
3300	5	5	5	0	-20
3310	5	5	5	0	-31
3320	5	5	5	0	-75
3330	5	5	5	0	-75
3340	5	5	5	0	-74
3350	5	5	5	0	-74
3360	5	5	5	0	-74
3370	5	5	5	0	-75
3380	5	5	5	0	-75
3390	5	5	5	0	-75
3400	5	5	5	0	-74
3410	5	5	5	0	-75
3420	5	5	5	0	-74
3430	5	5	5	0	-75
3440	5	5	5	0	-74
3450	5	5	5	0	-75
3460	5	5	5	0	-75
3470	5	5	5	0	-75
3480	5	5	5	0	-75
3490	5	5	5	0	-74
3500	-4.99	-4.99	4.97	-23.93	-12561
3510	-4.99	-4.99	4.44	-75.49	-8396
3520	-4.99	-4.99	3.61	-81.77	-3305
3530	-4.99	-4.99	2.71	-89.22	-1833
3540	-4.99	-4.99	1.79	-89.22	-1549
3550	-4.99	-4.99	0.86	-89.22	-1556
3560	-4.99	-4.99	-0.06	-98.14	-1620
3570	-4.99	-4.99	-0.96	-98.14	-1719
3580	-4.99	-4.99	-2.06	-98.14	-1678
3590	-4.99	-4.99	-3.06	-89.22	-1711
3600	-4.99	-4.99	-4.14	-89.22	-1282
3610	-4.99	-4.99	-5	-70.09	6254
3620	-4.99	-4.99	-5.46	-16.93	8813
3630	-4.99	-4.99	-5.44	8.38	3127
3640	-4.99	-4.99	-5.3	15.34	430
3650	-4.99	-4.99	-5.18	10.9	-483
3660	-4.99	-4.99	-5.1	7.16	-249
3670	-4.99	-4.99	-5.06	4.63	-92
3680	-4.99	-4.99	-5.04	3.34	205
3690	-4.99	-4.99	-5.02	1.79	-39
3700	-4.99	-4.99	-5.02	1.57	629
3710	-4.99	-4.99	-5	1.4	218
3720	-4.99	-4.99	-5	1.07	525
3730	-4.99	-4.99	-5	0	520
3740	-4.99	-4.99	-4.99	0.69	43
3750	-4.99	-4.99	-4.99	0.69	201
3760	-4.99	-4.99	-4.99	0.66	242
3770	-4.99	-4.99	-4.99	0.49	222
3780	-4.99	-4.99	-4.99	0.39	217
3790	-4.99	-4.99	-4.99	0	216
3800	-4.99	-4.99	-4.99	0	216
3810	-4.99	-4.99	-4.99	0	216
3820	-4.99	-4.99	-4.99	0	216
3830	-4.99	-4.99	-4.99	0	216
3840	-4.99	-4.99	-4.99	0	215
3850	-4.99	-4.99	-4.99	0	216
3860	-4.99	-4.99	-4.99	0	216
3870	-4.99	-4.99	-4.99	0	216
3880	-4.99	-4.99	-4.99	0	216
3890	-4.99	-4.99	-4.99	0	216
3900	-4.99	-4.99	-4.99	0	216
3910	-4.99	-4.99	-4.99	0	216
3920	-4.99	-4.99	-4.99	0	217
3930	-4.99	-4.99	-4.99	0	216
3940	-4.99	-4.99	-4.99	0	216
3950	-4.99	-4.99	-4.99	0	217
3960	-4.99	-4.99	-4.99	0	216
3970	-4.99	-4.99	-4.99	0	216
3980	-4.99	-4.99	-4.99	0	216
3990	-4.99	-4.99	-4.99	0	216
4000	5	5	-4.95	24.53	12452
4010	5	5	-4.42	81.77	8181
4020	5	5	-3.57	81.77	3124
4030	5	5	-2.69	89.22	1861
4040	5	5	-1.79	98.14	1688
4050	5	5	-0.88	89.22	1675
4060	5	5	0.02	98.14	1744
4070	5	5	0.92	89.22	1763
4080	5	5	1.83	98.14	1741
4090	5	5	2.89	89.22	1659
4100	5	5	3.85	89.22	1557
4110	5	5	4.61	89.22	-738
4120	5	5	5.26	46.73	-8623
4130	5	5	5.46	0	-5006
4140	5	5	5.4	-10.9	-1791
4150	5	5	5.28	-12.26	-107
4160	5	5	5.18	-9	561
4170	5	5	5.1	-5.64	393
4180	5	5	5.06	-3.27	379
4190	5	5	5.04	-2.47	335
4200	5	5	5.04	-1.46	-398
4210	5	5	5.02	-0.99	241
4220	5	5	5.02	-0.99	-297
4230	5	5	5	0.14	-7
4240	5	5	5.02	0	-407
4250	5	5	5.02	0	-533
4260	5	5	5.02	0	-579
4270	5	5	5	0	-41
4280	5	5	5	0	-8
4290	5	5	5	0	-8
4300	5	5	5	0	-25
4310	5	5	5	0	-61
4320	5	5	5	0	-65
4330	5	5	5	0	-63
4340	5	5	5	0	-62
4350	5	5	5	0	-62
4360	5	5	5	0	-63
4370	5	5	5	0	-62
4380	5	5	5	0	-65
4390	5	5	5	0	-63
4400	5	5	5	0	-63
4410	5	5	5	0	-63
4420	5	5	5	0	-63
4430	5	5	5	0	-64
4440	5	5	5	0	-62
4450	5	5	5	0	-63
4460	5	5	5	0	-62
4470	5	5	5	0	-64
4480	5	5	5	0	-64
4490	5	5	5	0	-62
4500	-4.99	-4.99	4.97	-20.44	-12581
4510	-4.99	-4.99	4.42	-75.49	-8390
4520	-4.99	-4.99	3.61	-81.77	-3321
4530	-4.99	-4.99	2.71	-89.22	-1848
4540	-4.99	-4.99	1.79	-89.22	-1512
4550	-4.99	-4.99	0.86	-89.22	-1579
4560	-4.99	-4.99	-0.06	-98.14	-1578
4570	-4.99	-4.99	-0.96	-89.22	-1733
4580	-4.99	-4.99	-1.98	-89.22	-1678
4590	-4.99	-4.99	-2.9	-89.22	-1662
4600	-4.99	-4.99	-3.96	-89.22	-1444
4610	-4.99	-4.99	-4.81	-89.22	3126
4620	-4.99	-4.99	-5.3	-40.89	9513
4630	-4.99	-4.99	-5.48	0	5748
4640	-4.99	-4.99	-5.38	13.63	1570
4650	-4.99	-4.99	-5.24	12.58	-4
4660	-4.99	-4.99	-5.14	8.84	-325
4670	-4.99	-4.99	-5.08	5.21	-72
4680	-4.99	-4.99	-5.04	3.58	-120
4690	-4.99	-4.99	-5.02	1.77	-23
4700	-4.99	-4.99	-5.02	1.62	612
4710	-4.99	-4.99	-5	1.44	209
4720	-4.99	-4.99	-5	1.05	517
4730	-4.99	-4.99	-5	0	514
4740	-4.99	-4.99	-4.99	0.68	34
4750	-4.99	-4.99	-4.99	0.68	194
4760	-4.99	-4.99	-4.99	0.66	233
4770	-4.99	-4.99	-4.99	0.49	210
4780	-4.99	-4.99	-4.99	0.39	208
4790	-4.99	-4.99	-4.99	0	206
4800	-4.99	-4.99	-4.99	0	206
4810	-4.99	-4.99	-4.99	0	207
4820	-4.99	-4.99	-4.99	0	208
4830	-4.99	-4.99	-4.99	0	206
4840	-4.99	-4.99	-4.99	0	208
4850	-4.99	-4.99	-4.99	0	206
4860	-4.99	-4.99	-4.99	0	209
4870	-4.99	-4.99	-4.99	0	207
4880	-4.99	-4.99	-4.99	0	207
4890	-4.99	-4.99	-4.99	0	208
4900	-4.99	-4.99	-4.99	0	207
4910	-4.99	-4.99	-4.99	0	207
4920	-4.99	-4.99	-4.99	0	208
4930	-4.99	-4.99	-4.99	0	207
4940	-4.99	-4.99	-4.99	0	207
4950	-4.99	-4.99	-4.99	0	207
4960	-4.99	-4.99	-4.99	0	207
4970	-4.99	-4.99	-4.99	0	207
4980	-4.99	-4.99	-4.99	0	207
4990	-4.99	-4.99	-4.99	0	208
5000	5	5	-4.95	24.53	12451
5010	5	5	-4.42	81.77	8134
5020	5	5	-3.57	81.77	3123
5030	5	5	-2.69	81.77	1897
5040	5	5	-1.79	89.22	1686
5050	5	5	-0.88	89.22	1666
5060	5	5	0.02	89.22	1719
5070	5	5	0.92	89.22	1750
5080	5	5	1.83	89.22	1689
5090	5	5	2.85	98.14	1655
5100	5	5	3.75	89.22	1587
5110	5	5	4.57	89.22	-500
5120	5	5	5.32	33.84	-8462
5130	5	5	5.46	5.98	-5245
5140	5	5	5.4	-10.11	-1540
5150	5	5	5.28	-11.96	1
5160	5	5	5.18	-8.84	526
5170	5	5	5.1	-5.54	501
5180	5	5	5.06	-3.36	395
5190	5	5	5.04	-2.51	327
5200	5	5	5.04	-1.46	-404
5210	5	5	5.02	-1.04	220
5220	5	5	5.02	-1.04	-306
5230	5	5	5	-1.08	265
5240	5	5	5	0	157
5250	5	5	5	0	84
5260	5	5	5	0	18
5270	5	5	5	0	-43
5280	5	5	5	0	-21
5290	5	5	5	0	-12
5300	5	5	5	0	-7
5310	5	5	5	0	-68
5320	5	5	5	0	-72
5330	5	5	5	0	-72
5340	5	5	5	0	-71
5350	5	5	5	0	-72
5360	5	5	5	0	-73
5370	5	5	5	0	-72
5380	5	5	5	0	-72
5390	5	5	5	0	-72
5400	5	5	5	0	-72
5410	5	5	5	0	-72
5420	5	5	5	0	-72
5430	5	5	5	0	-72
5440	5	5	5	0	-72
5450	5	5	5	0	-73
5460	5	5	5	0	-73
5470	5	5	5	0	-72
5480	5	5	5	0	-72
5490	5	5	5	0	-72
5500	5	5	5	0	-73
5510	-4.99	-4.99	4.97	-20.44	-12583
5520	-4.99	-4.99	4.44	-75.49	-8348
5530	-4.99	-4.99	3.61	-89.22	-3334
5540	-4.99	-4.99	2.71	-98.14	-1850
5550	-4.99	-4.99	1.79	-89.22	-1556
5560	-4.99	-4.99	0.86	-89.22	-1520
5570	-4.99	-4.99	-0.06	-98.14	-1585
5580	-4.99	-4.99	-0.96	-89.22	-1731
5590	-4.99	-4.99	-2	-89.22	-1654
5600	-4.99	-4.99	-2.9	-89.22	-1646
5610	-4.99	-4.99	-3.87	-89.22	-1493
5620	-4.99	-4.99	-4.73	-75.49	3022
5630	-4.99	-4.99	-5.3	-39.25	9633
5640	-4.99	-4.99	-5.46	0	5504
5650	-4.99	-4.99	-5.38	13.63	1788
5660	-4.99	-4.99	-5.24	13.27	-91
5670	-4.99	-4.99	-5.14	8.12	-516
5680	-4.99	-4.99	-5.08	4.65	-146
5690	-4.99	-4.99	-5.04	3.55	52
5700	-4.99	-4.99	-5.02	1.84	-8
5710	-4.99	-4.99	-5.02	1.4	577
5720	-4.99	-4.99	-5	1.4	261
5730	-4.99	-4.99	-5	0.99	528
5740	-4.99	-4.99	-4.99	0.72	-289
5750	-4.99	-4.99	-4.99	0.72	81
5760	-4.99	-4.99	-4.99	0.72	179
5770	-4.99	-4.99	-4.99	0.6	201
5780	-4.99	-4.99	-4.99	0.46	188
5790	-4.99	-4.99	-4.99	0.38	186
5800	-4.99	-4.99	-4.99	0	186
5810	-4.99	-4.99	-4.99	0	187
5820	-4.99	-4.99	-4.99	0	186
5830	-4.99	-4.99	-4.99	0	186
5840	-4.99	-4.99	-4.99	0	186
5850	-4.99	-4.99	-4.99	0	186
5860	-4.99	-4.99	-4.99	0	187
5870	-4.99	-4.99	-4.99	0	186
5880	-4.99	-4.99	-4.99	0	186
5890	-4.99	-4.99	-4.99	0	186
5900	-4.99	-4.99	-4.99	0	186
5910	-4.99	-4.99	-4.99	0	186
5920	-4.99	-4.99	-4.99	0	186
5930	-4.99	-4.99	-4.99	0	186
5940	-4.99	-4.99	-4.99	0	186
5950	-4.99	-4.99	-4.99	0	187
5960	-4.99	-4.99	-4.99	0	186
5970	-4.99	-4.99	-4.99	0	186
5980	-4.99	-4.99	-4.99	0	186
5990	-4.99	-4.99	-4.99	0	186
6000	5	5	-4.95	25.17	12420
6010	5	5	-4.42	75.49	8261
6020	5	5	-3.57	98.14	3095
6030	5	5	-2.69	81.77	1855
6040	5	5	-1.79	98.14	1669
6050	5	5	-0.88	98.14	1641
6060	5	5	0.02	98.14	1701
6070	5	5	0.92	89.22	1745
6080	5	5	1.83	89.22	1686
6090	5	5	2.85	98.14	1665
6100	5	5	3.79	89.22	1585
6110	5	5	4.67	89.22	-1737
6120	5	5	5.32	36.35	-9056
6130	5	5	5.46	0	-3958
6140	5	5	5.38	-11.68	-1328
6150	5	5	5.26	-12.58	100
6160	5	5	5.18	-9.44	632
6170	5	5	5.1	-5.84	557
6180	5	5	5.06	-3.2	366
6190	5	5	5.04	-2.53	337
6200	5	5	5.04	-1.43	-398
6210	5	5	5.02	-0.99	245
6220	5	5	5.02	-0.99	-295
6230	5	5	5	-1.13	269
6240	5	5	5	0	-261
6250	5	5	5.02	0	-477
6260	5	5	5	0	12
6270	5	5	5	0	-41
6280	5	5	5	0	-23
6290	5	5	5	0	-30
6300	5	5	5	0	-25
6310	5	5	5	0	-6
6320	5	5	5	0	-49
6330	5	5	5	0	-58
6340	5	5	5	0	-58
6350	5	5	5	0	-62
6360	5	5	5	0	-60
6370	5	5	5	0	-59
6380	5	5	5	0	-61
6390	5	5	5	0	-60
6400	5	5	5	0	-60
6410	5	5	5	0	-59
6420	5	5	5	0	-60
6430	5	5	5	0	-59
6440	5	5	5	0	-58
6450	5	5	5	0	-60
6460	5	5	5	0	-58
6470	5	5	5	0	-60
6480	5	5	5	0	-59
6490	5	5	5	0	-60
6500	-4.99	-4.99	4.97	-20.44	-12582
6510	-4.99	-4.99	4.44	-75.49	-8380
6520	-4.99	-4.99	3.61	-89.22	-3320
6530	-4.99	-4.99	2.71	-98.14	-1831
6540	-4.99	-4.99	1.79	-89.22	-1546
6550	-4.99	-4.99	0.86	-89.22	-1514
6560	-4.99	-4.99	-0.06	-98.14	-1576
6570	-4.99	-4.99	-0.98	-98.14	-1705
6580	-4.99	-4.99	-1.88	-89.22	-1689
6590	-4.99	-4.99	-2.98	-98.14	-1666
6600	-4.99	-4.99	-4.04	-89.22	-1327
6610	-4.99	-4.99	-4.95	-75.49	6146
6620	-4.99	-4.99	-5.44	-14.02	8313
6630	-4.99	-4.99	-5.44	0	3840
6640	-4.99	-4.99	-5.36	13.63	1308
6650	-4.99	-4.99	-5.24	12.75	-143
6660	-4.99	-4.99	-5.14	7.55	-318
6670	-4.99	-4.99	-5.08	5.28	53
6680	-4.99	-4.99	-5.04	3.55	-18
6690	-4.99	-4.99	-5.02	1.9	-28
6700	-4.99	-4.99	-5.02	1.49	392
6710	-4.99	-4.99	-5	1.49	292
6720	-4.99	-4.99	-5	0.96	536
6730	-4.99	-4.99	-4.99	0.68	-4
6740	-4.99	-4.99	-4.99	0.68	70
6750	-4.99	-4.99	-4.99	0.68	200
6760	-4.99	-4.99	-4.99	0.63	227
6770	-4.99	-4.99	-4.99	0.47	211
6780	-4.99	-4.99	-4.99	0.38	209
6790	-4.99	-4.99	-4.99	0	209
6800	-4.99	-4.99	-4.99	0	209
6810	-4.99	-4.99	-4.99	0	210
6820	-4.99	-4.99	-4.99	0	209
6830	-4.99	-4.99	-4.99	0	209
6840	-4.99	-4.99	-4.99	0	209
6850	-4.99	-4.99	-4.99	0	209
6860	-4.99	-4.99	-4.99	0	210
6870	-4.99	-4.99	-4.99	0	209
6880	-4.99	-4.99	-4.99	0	209
6890	-4.99	-4.99	-4.99	0	209
6900	-4.99	-4.99	-4.99	0	209
6910	-4.99	-4.99	-4.99	0	209
6920	-4.99	-4.99	-4.99	0	209
6930	-4.99	-4.99	-4.99	0	209
6940	-4.99	-4.99	-4.99	0	210
6950	-4.99	-4.99	-4.99	0	209
6960	-4.99	-4.99	-4.99	0	209
6970	-4.99	-4.99	-4.99	0	209
6980	-4.99	-4.99	-4.99	0	208
6990	-4.99	-4.99	-4.99	0	210
7000	5	5	-4.95	24.53	12445
7010	5	5	-4.42	70.09	8242
7020	5	5	-3.57	98.14	3191
7030	5	5	-2.69	81.77	1848
7040	5	5	-1.79	98.14	1673
7050	5	5	-0.88	98.14	1657
7060	5	5	0.02	98.14	1741
7070	5	5	0.92	89.22	1747
7080	5	5	1.9	89.22	1684
