1380	4.22	4.22	4.22	3.56	659
1390	4.26	4.26	4.26	3.55	621
1400	4.3	4.3	4.3	3.39	767
1410	4.34	4.34	4.34	3.39	655
1420	4.38	4.38	4.38	3.63	696
1430	4.42	4.42	4.42	3.47	754
1440	4.46	4.46	4.46	3.33	665
1450	4.49	4.49	4.49	3.56	807
1460	4.51	4.51	4.51	3.28	75
1470	4.55	4.55	4.53	1.92	1031
1480	4.59	4.59	4.57	3.39	1184
1490	4.61	4.61	4.61	3.49	425
1500	4.65	4.65	4.63	2.45	1131
1510	4.67	4.67	4.67	3.56	399
1520	4.71	4.71	4.69	2.23	1435
1530	4.73	4.73	4.73	4.08	350
1540	4.75	4.75	4.75	2.58	485
1550	4.79	4.79	4.77	2.06	1377
1560	4.81	4.81	4.81	3.67	261
1570	4.83	4.83	4.83	2.29	-116
1580	4.85	4.85	4.85	1.68	584
1590	4.87	4.87	4.85	0	1117
1600	4.89	4.89	4.89	2.81	185
1610	4.91	4.91	4.91	2.72	336
1620	4.93	4.93	4.93	2.31	556
1630	4.95	4.95	4.95	1.51	372
1640	4.95	4.95	4.97	2.43	-310
1650	4.97	4.97	4.97	0	565
1660	4.97	4.97	4.97	0	333
1670	4.99	4.99	4.97	0	1175
1680	4.99	4.99	4.99	2.23	-133
1690	5	5	5	0	649
1700	5	5	5	0	356
1710	5	5	5	0	362
1720	5	5	5	0.63	94
1730	5	5	5.02	0	-229
1740	5	5	5	0	182
1750	5	5	5	0	-72
1760	5	5	5	0	45
1770	4.99	4.99	5	0	-537
1780	4.99	4.99	4.99	-2.12	386
1790	4.99	4.99	4.99	-1.33	-28
1800	4.97	4.97	4.99	0	-820
1810	4.95	4.95	4.97	-0.74	-744
1820	4.93	4.93	4.93	-3.28	-146
1830	4.93	4.93	4.91	-2.76	730
1840	4.91	4.91	4.91	-1.4	-359
1850	4.87	4.87	4.89	-0.83	-1203
1860	4.85	4.85	4.85	-4.35	40
1870	4.83	4.83	4.83	-3.25	-272
1880	4.81	4.81	4.81	-2.36	-413
1890	4.77	4.77	4.79	-1.33	-1029
1900	4.75	4.75	4.75	-3.66	-92
1910	4.71	4.71	4.73	-2.51	-1115
1920	4.67	4.67	4.69	-3.82	-739
1930	4.63	4.63	4.63	-3.94	-511
1940	4.59	4.59	4.59	-3.33	-494
1950	4.55	4.55	4.55	-3.31	-476
1960	4.51	4.51	4.51	-3.61	-446
1970	4.46	4.46	4.47	-3.44	-1281
1980	4.42	4.42	4.42	-5.12	-319
1990	4.36	4.36	4.38	-3.77	-1217
2000	4.32	4.32	4.32	-4.8	-428
2010	4.26	4.26	4.28	-5.2	-1041
2020	4.2	4.2	4.22	-6.41	-933
2030	4.14	4.14	4.16	-6.63	-788
2040	4.08	4.08	4.08	-5.92	-645
2050	4.02	4.02	4.02	-5.67	-640
2060	3.95	3.95	3.96	-8.12	-977
2070	3.89	3.89	3.89	-8.12	98
2080	3.81	3.81	3.83	-3.6	-1688
2090	3.75	3.75	3.77	-7.43	-1071
2100	3.67	3.67	3.69	-7.73	-1165
2110	3.59	3.59	3.61	-9.09	-1038
2120	3.51	3.51	3.53	-9.44	-961
2130	3.43	3.43	3.45	-8.6	-747
2140	3.36	3.36	3.38	-8.32	-975
2150	3.28	3.28	3.3	-9.34	-952
2160	3.18	3.18	3.22	-10.22	-1738
2170	3.1	3.1	3.1	-10.9	-691
2180	3	3	3.02	-9	-1555
2190	2.9	2.9	2.92	-11.02	-1476
2200	2.81	2.81	2.83	-12.91	-1191
2210	2.73	2.73	2.73	-9	-445
2220	2.63	2.63	2.65	-10.22	-1465
2230	2.51	2.51	2.55	-11.15	-2265
2240	2.41	2.41	2.43	-12.91	-1242
