1400	4.29	4.29	4.28	5.84	1130
1410	4.32	4.32	4.31	0	1092
1420	4.36	4.36	4.35	4.75	828
1430	4.41	4.41	4.38	5.17	1959
1440	4.44	4.44	4.44	3.23	400
1450	4.46	4.46	4.46	1.61	506
1460	4.5	4.5	4.48	0	2209
1470	4.53	4.53	4.53	2.65	519
1480	4.57	4.57	4.56	5.62	1131
1490	4.6	4.6	4.59	0	1123
1500	4.63	4.63	4.63	2.84	336
1510	4.66	4.66	4.64	1.38	1540
1520	4.69	4.69	4.69	0	251
1530	4.71	4.71	4.7	1.43	1070
1540	4.74	4.74	4.74	8.47	463
1550	4.77	4.77	4.77	0	333
1560	4.79	4.79	4.79	1.53	490
1570	4.81	4.81	4.81	4.64	71
1580	4.84	4.84	4.83	0	1091
1590	4.85	4.85	4.85	1.77	-14
1600	4.87	4.87	4.86	0	1098
1610	4.88	4.88	4.88	0	251
1620	4.91	4.91	4.9	2.97	882
1630	4.92	4.92	4.92	0	203
1640	4.93	4.93	4.93	0	410
1650	4.94	4.94	4.93	0.09	838
1660	4.95	4.95	4.95	1.45	340
1670	4.97	4.97	4.95	0	728
1680	4.98	4.98	4.98	2.1	247
1690	4.98	4.98	4.98	0	343
1700	4.99	4.99	4.99	0.51	421
1710	4.99	4.99	5	1.15	-442
1720	4.99	4.99	5	0	-302
1730	4.99	4.99	4.99	0	123
1740	4.99	4.99	4.99	0	100
1750	4.99	4.99	4.99	0	55
1760	4.99	4.99	4.99	0	10
1770	4.98	4.98	4.99	0	-760
1780	4.97	4.97	4.97	-2.4	-24
1790	4.97	4.97	4.97	0	4
1800	4.94	4.94	4.97	-4.87	-1474
1810	4.93	4.93	4.92	-2.37	690
1820	4.92	4.92	4.93	0	-600
1830	4.91	4.91	4.91	-2.15	77
1840	4.88	4.88	4.91	-0.79	-1424
1850	4.86	4.86	4.86	-2.2	-172
1860	4.84	4.84	4.85	0	-1138
1870	4.81	4.81	4.83	0	-838
1880	4.79	4.79	4.8	0	-867
1890	4.76	4.76	4.77	-2.53	-1172
1900	4.72	4.72	4.73	0	-977
1910	4.7	4.7	4.7	-2.4	-463
1920	4.66	4.66	4.69	0	-1882
1930	4.62	4.62	4.63	-8.47	-1145
1940	4.58	4.58	4.59	0	-969
1950	4.53	4.53	4.56	-8.35	-1691
1960	4.5	4.5	4.5	-2.07	-552
1970	4.45	4.45	4.48	-7.79	-1916
1980	4.41	4.41	4.42	-5.12	-1042
1990	4.35	4.35	4.37	-2.02	-2229
2000	4.3	4.3	4.31	-2.61	-766
2010	4.24	4.24	4.27	-2.4	-2004
2020	4.18	4.18	4.19	-2.76	-1257
2030	4.12	4.12	4.14	-8.59	-1671
2040	4.07	4.07	4.09	-7.79	-1538
2050	4.01	4.01	4.01	-10.25	-416
2060	3.94	3.94	3.95	-12.98	-1041
2070	3.87	3.87	3.87	-13.91	-511
2080	3.8	3.8	3.81	-12.7	-915
2090	3.73	3.73	3.73	-13.28	-366
2100	3.66	3.66	3.67	-11.24	-951
2110	3.58	3.58	3.6	-13.59	-1659
2120	3.51	3.51	3.52	-2.55	-1357
2130	3.42	3.42	3.46	-12.98	-2419
2140	3.34	3.34	3.37	-11.92	-1668
2150	3.25	3.25	3.28	-11.24	-2555
2160	3.17	3.17	3.18	-12.7	-1326
2170	3.07	3.07	3.11	-11.02	-2560
2180	2.99	2.99	3	-10.25	-1231
2190	2.9	2.9	2.94	-11.92	-2649
2200	2.8	2.8	2.83	-14.25	-1704
2210	2.7	2.7	2.75	-14.98	-2768
2220	2.61	2.61	2.63	-12.7	-1578
2230	2.5	2.5	2.55	-2.44	-3036
2240	2.41	2.41	2.42	-17.71	-1529
2250	2.3	2.3	2.35	-12.43	-2800
2260	2.2	2.2	2.23	-14.25	-1955
2270	2.09	2.09	2.13	-10.25	-2438
2280	1.97	1.97	2.02	-13.59	-2562
2290	1.87	1.87	1.89	-14.98	-1587
2300	1.75	1.75	1.81	-11.68	-2825
2310	1.64	1.64	1.68	-15.37	-2385
2320	1.53	1.53	1.55	-12.98	-1991
2330	1.41	1.41	1.47	-12.43	-2818
2340	1.29	1.29	1.33	-17.18	-2475
2350	1.17	1.17	1.2	-16.69	-2091
2360	1.05	1.05	1.1	-17.18	-2725
2370	0.93	0.93	0.98	-15.37	-2611
2380	0.81	0.81	0.85	-14.61	-2833
2390	0.68	0.68	0.72	-17.71	-2420
2400	0.56	0.56	0.6	-14.98	-2080
2410	0.43	0.43	0.49	-14.98	-3045
2420	0.3	0.3	0.35	-17.71	-2156
2430	0.18	0.18	0.23	-17.71	-2516
2440	0.05	0.05	0.09	-17.71	-2410
2450	-0.08	-0.08	-0.04	-14.61	-2433
2460	-0.21	-0.21	-0.16	-18.85	-2423
2470	-0.34	-0.34	-0.28	-14.61	-2756
2480	-0.47	-0.47	-0.42	-17.18	-2385
2490	-0.6	-0.6	-0.54	-17.71	-2533
2500	-0.72	-0.72	-0.68	-17.18	-2470
2510	-0.85	-0.85	-0.81	-16.23	-2464
2520	-0.98	-0.98	-0.93	-20.86	-2466
2530	-1.11	-1.11	-1.06	-14.61	-2491
2540	-1.24	-1.24	-1.2	-23.37	-1407
2550	-1.37	-1.37	-1.36	-22.47	-862
2560	-1.5	-1.5	-1.46	-18.85	-1445
2570	-1.62	-1.62	-1.59	-20.14	-2249
2580	-1.75	-1.75	-1.69	-10.43	-2659
2590	-1.88	-1.88	-1.82	-17.71	-2676
2600	-2.01	-2.01	-1.96	-16.69	-2413
2610	-2.13	-2.13	-2.09	-14.61	-2469
2620	-2.26	-2.26	-2.2	-17.71	-2844
2630	-2.37	-2.37	-2.35	-19.48	-1850
2640	-2.5	-2.5	-2.44	-15.37	-2909
2650	-2.62	-2.62	-2.58	-19.48	-2082
2660	-2.73	-2.73	-2.69	-16.23	-2657
2670	-2.85	-2.85	-2.8	-15.37	-2332
2680	-2.97	-2.97	-2.92	-14.61	-2643
2690	-3.07	-3.07	-3.04	-16.69	-2055
2700	-3.19	-3.19	-3.14	-17.18	-2521
2710	-3.3	-3.3	-3.26	-12.98	-1857
2720	-3.4	-3.4	-3.35	-12.43	-2478
2730	-3.51	-3.51	-3.47	-13.59	-2120
2740	-3.61	-3.61	-3.58	-14.98	-2243
2750	-3.7	-3.7	-3.68	-12.98	-1745
2760	-3.8	-3.8	-3.76	-12.43	-2345
2770	-3.89	-3.89	-3.87	-12.98	-1763
2780	-3.98	-3.98	-3.95	-15.37	-2368
2790	-4.07	-4.07	-4.04	-11.24	-1445
2800	-4.15	-4.15	-4.11	-11.02	-2077
2810	-4.23	-4.23	-4.21	-13.59	-1822
2820	-4.31	-4.31	-4.29	-8.99	-2101
2830	-4.38	-4.38	-4.36	-8.23	-1602
2840	-4.45	-4.45	-4.43	-2.65	-1921
2850	-4.52	-4.52	-4.5	-8.35	-1684
2860	-4.58	-4.58	-4.57	-2.27	-1325
2870	-4.64	-4.64	-4.62	-9.13	-1753
2880	-4.7	-4.7	-4.67	-2.61	-1463
2890	-4.74	-4.74	-4.73	-2.72	-1089
2900	-4.79	-4.79	-4.77	-2.18	-1355
2910	-4.84	-4.84	-4.83	-2.51	-1186
2920	-4.87	-4.87	-4.86	-2.09	-761
2930	-4.91	-4.91	-4.9	-1.86	-1218
2940	-4.93	-4.93	-4.93	-2.58	-54
2950	-4.95	-4.95	-4.94	0	-1198
2960	-4.98	-4.98	-4.98	-2.32	-331
2970	-4.99	-4.99	-4.98	0	-854
2980	-5	-5	-5	-1.5	-193
2990	-5	-5	-5	0	-87
3000	-5	-5	-5	0	-45
3010	-5	-5	-5	0	-86
3020	-4.99	-4.99	-5	0	711
3030	-4.98	-4.98	-4.98	2.29	16
3040	-4.95	-4.95	-4.97	0.84	1126
3050	-4.93	-4.93	-4.94	1.81	375
3060	-4.9	-4.9	-4.91	8.35	574
3070	-4.86	-4.86	-4.86	2.34	82
3080	-4.83	-4.83	-4.83	6.64	747
3090	-4.78	-4.78	-4.8	2.74	1387
3100	-4.73	-4.73	-4.74	2.46	1141
3110	-4.67	-4.67	-4.7	10.62	1762
3120	-4.6	-4.6	-4.62	11.02	1586
3130	-4.55	-4.55	-4.56	2.26	1237
3140	-4.48	-4.48	-4.51	11.92	2293
3150	-4.39	-4.39	-4.42	8.35	2124
3160	-4.31	-4.31	-4.34	12.17	1854
3170	-4.23	-4.23	-4.27	11.02	2172
3180	-4.14	-4.14	-4.17	13.28	2378
3190	-4.04	-4.04	-4.08	14.98	1933
3200	-3.94	-3.94	-3.97	14.98	2511
3210	-3.83	-3.83	-3.87	12.43	2178
3220	-3.72	-3.72	-3.76	14.61	2786
3230	-3.61	-3.61	-3.65	14.98	2009
3240	-3.48	-3.48	-3.54	10.43	3193
3250	-3.37	-3.37	-3.4	15.79	1900
3260	-3.24	-3.24	-3.3	14.61	3002
3270	-3.1	-3.1	-3.15	18.85	2961
3280	-2.97	-2.97	-3.01	18.26	2286
3290	-2.83	-2.83	-2.9	14.98	3140
3300	-2.68	-2.68	-2.75	20.86	2936
3310	-2.54	-2.54	-2.58	19.48	2340
3320	-2.38	-2.38	-2.45	16.69	3258
3330	-2.22	-2.22	-2.29	19.48	3056
3340	-2.07	-2.07	-2.13	18.26	2511
3350	-1.9	-1.9	-1.99	16.69	3340
3360	-1.74	-1.74	-1.81	20.86	2960
3370	-1.58	-1.58	-1.65	22.47	2872
3380	-1.4	-1.4	-1.48	16.23	3304
3390	-1.24	-1.24	-1.3	20.14	2666
3400	-1.06	-1.06	-1.15	18.26	3301
3410	-0.89	-0.89	-0.97	21.64	3019
3420	-0.71	-0.71	-0.78	16.69	3096
3430	-0.53	-0.53	-0.62	19.48	3346
3440	-0.35	-0.35	-0.42	24.34	2682
3450	-0.18	-0.18	-0.25	18.85	2973
3460	0.01	0.01	-0.08	20.86	3309
3470	0.19	0.19	0.12	21.64	2659
3480	0.37	0.37	0.28	20.14	3279
3490	0.56	0.56	0.48	20.14	3185
3500	0.74	0.74	0.67	24.34	2663
3510	0.92	0.92	0.83	20.86	3315
3520	1.1	1.1	1.03	21.64	2766
3530	1.27	1.27	1.2	19.48	2825
3540	1.46	1.46	1.37	23.37	3297
3550	1.64	1.64	1.57	22.47	2682
3560	1.81	1.81	1.74	14.98	2878
3570	1.99	1.99	1.93	27.82	2229
3580	2.15	2.15	2.13	22.47	1027
3590	2.33	2.33	2.27	23.37	2414
3600	2.49	2.49	2.42	26.56	2851
3610	2.65	2.65	2.58	20.14	2841
3620	2.8	2.8	2.75	20.86	2739
3630	2.96	2.96	2.89	18.26	2929
3640	3.11	3.11	3.04	17.18	2928
3650	3.26	3.26	3.19	21.64	2881
3660	3.4	3.4	3.35	16.23	2547
3670	3.54	3.54	3.48	17.71	2965
3680	3.67	3.67	3.62	17.71	2281
3690	3.8	3.8	3.75	14.61	2512
3700	3.93	3.93	3.87	16.69	2759
3710	4.04	4.04	4.01	16.23	2129
3720	4.15	4.15	4.11	16.23	2369
3730	4.25	4.25	4.22	15.79	2322
3740	4.36	4.36	4.31	16.69	2446
3750	4.45	4.45	4.43	14.98	1809
3760	4.53	4.53	4.51	11.02	1679
3770	4.62	4.62	4.58	10.62	2177
3780	4.69	4.69	4.66	6.72	1470
3790	4.76	4.76	4.73	10.07	1846
3800	4.81	4.81	4.8	2.72	1142
3810	4.86	4.86	4.85	2.08	1215
3820	4.9	4.9	4.88	2.33	639
3830	4.93	4.93	4.92	1.86	1168
3840	4.97	4.97	4.97	3.84	438
3850	4.98	4.98	4.98	0	196
3860	4.99	4.99	4.99	0.68	616
3870	4.99	4.99	4.99	1.07	-60
3880	4.99	4.99	4.99	0	-45
3890	4.98	4.98	4.99	-3.3	-658
3900	4.95	4.95	4.97	-1.77	-918
3910	4.92	4.92	4.93	-2.71	-978
3920	4.88	4.88	4.9	0	-955
3930	4.84	4.84	4.86	-8.35	-1460
3940	4.78	4.78	4.8	-7.59	-1533
3950	4.71	4.71	4.73	-10.62	-2009
3960	4.64	4.64	4.66	-8.72	-1485
3970	4.56	4.56	4.59	-10.43	-2047
3980	4.48	4.48	4.5	-12.7	-1794
3990	4.37	4.37	4.42	-14.98	-2755
4000	4.28	4.28	4.3	-13.91	-1775
4010	4.16	4.16	4.23	-2.3	-3397
4020	4.04	4.04	4.08	-19.48	-2265
4030	3.91	3.91	3.97	-16.23	-2983
4040	3.77	3.77	3.83	-23.37	-2829
4050	3.63	3.63	3.69	-17.71	-2785
4060	3.48	3.48	3.55	-20.14	-2894
4070	3.33	3.33	3.35	-26.56	-929
4080	3.17	3.17	3.23	-25.4	-2292
4090	3	3	3.07	-27.82	-2611
4100	2.83	2.83	2.89	-22.47	-2702
4110	2.64	2.64	2.72	-27.82	-3003
4120	2.45	2.45	2.51	-30.75	-2352
4130	2.27	2.27	2.34	-24.34	-2749
4140	2.07	2.07	2.16	-26.56	-3309
4150	1.87	1.87	1.95	-29.21	-3023
4160	1.67	1.67	1.74	-20.14	-2806
4170	1.46	1.46	1.55	-23.37	-3200
4180	1.25	1.25	1.33	-25.4	-2782
4190	1.04	1.04	1.11	-30.75	-2750
4200	0.82	0.82	0.92	-22.47	-3249
4210	0.61	0.61	0.68	-26.56	-2559
4220	0.39	0.39	0.48	-20.14	-3029
4230	0.16	0.16	0.25	-25.4	-2922
4240	-0.06	-0.06	0.04	-23.37	-2855
4250	-0.28	-0.28	-0.19	-27.82	-2828
4260	-0.5	-0.5	-0.41	-24.34	-3084
4270	-0.72	-0.72	-0.63	-23.37	-3011
4280	-0.95	-0.95	-0.86	-29.21	-2930
4290	-1.17	-1.17	-1.08	-23.37	-2941
4300	-1.38	-1.38	-1.29	-23.37	-3012
4310	-1.6	-1.6	-1.51	-23.37	-3066
4320	-1.81	-1.81	-1.73	-27.82	-2650
4330	-2.02	-2.02	-1.95	-18.85	-2876
4340	-2.23	-2.23	-2.13	-20.86	-3199
4350	-2.43	-2.43	-2.35	-20.86	-2893
4360	-2.63	-2.63	-2.55	-24.34	-2835
4370	-2.82	-2.82	-2.73	-19.48	-2802
4380	-3	-3	-2.92	-23.37	-2852
4390	-3.19	-3.19	-3.11	-23.37	-2944
4400	-3.35	-3.35	-3.3	-20.14	-2438
4410	-3.53	-3.53	-3.45	-15.37	-3072
4420	-3.69	-3.69	-3.62	-25.4	-2562
4430	-3.84	-3.84	-3.79	-14.98	-2594
4440	-3.98	-3.98	-3.93	-16.69	-2595
4450	-4.12	-4.12	-4.07	-16.23	-2668
4460	-4.25	-4.25	-4.21	-16.69	-2250
4470	-4.37	-4.37	-4.32	-16.69	-2206
4480	-4.48	-4.48	-4.44	-17.18	-2154
4490	-4.58	-4.58	-4.55	-17.18	-2210
4500	-4.67	-4.67	-4.65	-15.37	-1756
4510	-4.74	-4.74	-4.73	-9.42	-1367
4520	-4.81	-4.81	-4.79	-12.98	-1857
4530	-4.87	-4.87	-4.86	-10.43	-960
4540	-4.93	-4.93	-4.91	-8.99	-1566
4550	-4.97	-4.97	-4.97	-2.32	-360
4560	-4.99	-4.99	-4.98	-1.36	-776
4570	-5	-5	-5	0	-85
4580	-5	-5	-5	0	-98
4590	-5	-5	-5	0	-22
4600	-4.98	-4.98	-4.98	5.17	263
4610	-4.94	-4.94	-4.94	5.31	390
4620	-4.9	-4.9	-4.9	9.27	-227
4630	-4.85	-4.85	-4.85	7.12	380
4640	-4.78	-4.78	-4.78	16.69	811
4650	-4.7	-4.7	-4.71	11.92	1051
4660	-4.62	-4.62	-4.64	12.43	1860
4670	-4.51	-4.51	-4.55	17.18	2378
4680	-4.41	-4.41	-4.44	16.23	2427
4690	-4.28	-4.28	-4.34	16.69	2999
4700	-4.15	-4.15	-4.19	17.18	2315
4710	-4.01	-4.01	-4.08	12.17	3100
4720	-3.84	-3.84	-3.93	20.86	3152
4730	-3.68	-3.68	-3.75	24.34	2793
4740	-3.52	-3.52	-3.59	14.61	3053
4750	-3.33	-3.33	-3.42	21.64	3577
4760	-3.14	-3.14	-3.23	24.34	2895
4770	-2.94	-2.94	-3.03	17.18	3121
4780	-2.73	-2.73	-2.84	26.56	3356
4790	-2.52	-2.52	-2.62	22.47	2997
4800	-2.3	-2.3	-2.41	22.47	3120
4810	-2.08	-2.08	-2.17	29.21	2970
4820	-1.85	-1.85	-1.95	23.37	3324
4830	-1.61	-1.61	-1.71	25.4	2926
4840	-1.37	-1.37	-1.47	23.37	3194
4850	-1.12	-1.12	-1.23	32.46	3087
4860	-0.86	-0.86	-0.97	27.82	3006
4870	-0.62	-0.62	-0.71	25.4	3079
4880	-0.36	-0.36	-0.48	25.4	3283
4890	-0.11	-0.11	-0.22	27.82	3139
4900	0.15	0.15	0.05	25.4	3022
4910	0.41	0.41	0.3	25.4	3211
4920	0.67	0.67	0.55	27.82	3175
4930	0.91	0.91	0.82	25.4	2836
4940	1.17	1.17	1.05	29.21	3158
4950	1.41	1.41	1.31	26.56	3026
4960	1.67	1.67	1.57	25.4	3104
4970	1.9	1.9	1.81	26.56	2816
4980	2.15	2.15	2.04	25.4	3230
4990	2.38	2.38	2.28	30.75	3131
5000	2.61	2.61	2.51	26.56	2948
5010	2.83	2.83	2.75	24.34	2872
5020	3.04	3.04	2.96	22.47	3067
5030	3.25	3.25	3.15	20.86	3164
5040	3.44	3.44	3.37	24.34	2610
5050	3.62	3.62	3.54	23.37	3050
5060	3.8	3.8	3.73	21.64	2973
5070	3.97	3.97	3.95	23.37	1116
5080	4.12	4.12	4.1	19.48	1228
5090	4.27	4.27	4.22	18.26	2547
5100	4.41	4.41	4.35	17.71	2968
5110	4.52	4.52	4.49	15.79	2280
5120	4.63	4.63	4.59	12.98	2440
5130	4.72	4.72	4.7	9.42	1999
5140	4.8	4.8	4.78	11.92	1468
5150	4.87	4.87	4.85	9.27	1752
5160	4.92	4.92	4.91	2.2	796
5170	4.97	4.97	4.94	6.02	1773
5180	4.99	4.99	4.99	0	79
5190	4.99	4.99	4.99	0	36
5200	4.99	4.99	4.99	0	-18
5210	4.97	4.97	4.99	-0.51	-1448
5220	4.93	4.93	4.94	-3.4	-823
5230	4.88	4.88	4.91	-7.39	-1664
5240	4.81	4.81	4.84	-10.43	-2224
5250	4.73	4.73	4.76	-10.82	-2140
5260	4.64	4.64	4.67	-6.88	-2559
5270	4.53	4.53	4.57	-17.18	-2322
5280	4.42	4.42	4.46	-17.18	-2683
5290	4.28	4.28	4.34	-15.37	-3101
5300	4.12	4.12	4.18	-15.37	-3011
5310	3.96	3.96	4.03	-18.26	-3067
5320	3.79	3.79	3.86	-20.86	-3064
5330	3.6	3.6	3.68	-20.86	-3017
5340	3.4	3.4	3.48	-25.4	-3051
5350	3.19	3.19	3.28	-20.14	-3157
5360	2.97	2.97	3.06	-27.82	-3062
5370	2.73	2.73	2.83	-24.34	-3050
5380	2.5	2.5	2.58	-24.34	-2883
5390	2.26	2.26	2.36	-27.82	-3214
5400	2	2	2.11	-29.21	-3231
5410	1.73	1.73	1.83	-30.75	-2816
5420	1.46	1.46	1.55	-29.21	-2766
5430	1.19	1.19	1.3	-25.4	-3030
5440	0.91	0.91	1.03	-36.52	-2983
5450	0.63	0.63	0.75	-36.52	-2882
5460	0.34	0.34	0.47	-34.37	-2956
5470	0.06	0.06	0.18	-29.21	-2819
5480	-0.23	-0.23	-0.11	-25.4	-3007
5490	-0.51	-0.51	-0.4	-29.21	-2856
5500	-0.81	-0.81	-0.68	-32.46	-2812
5510	-1.09	-1.09	-0.98	-32.46	-2662
5520	-1.37	-1.37	-1.25	-30.75	-2789
5530	-1.64	-1.64	-1.52	-30.75	-2923
5540	-1.92	-1.92	-1.81	-30.75	-2893
5550	-2.17	-2.17	-2.08	-32.46	-2557
5560	-2.43	-2.43	-2.33	-30.75	-2918
5570	-2.69	-2.69	-2.61	-30.75	-2523
5580	-2.93	-2.93	-2.89	-32.46	-1469
5590	-3.15	-3.15	-3.14	-26.56	-775
5600	-3.38	-3.38	-3.27	-20.14	-3152
5610	-3.6	-3.6	-3.51	-29.21	-2762
5620	-3.8	-3.8	-3.74	-22.47	-2109
5630	-3.97	-3.97	-3.9	-15.37	-2930
5640	-4.15	-4.15	-4.08	-26.56	-2773
5650	-4.31	-4.31	-4.25	-19.48	-2444
5660	-4.45	-4.45	-4.41	-17.18	-2328
5670	-4.58	-4.58	-4.53	-16.23	-2368
5680	-4.7	-4.7	-4.65	-16.69	-2458
5690	-4.79	-4.79	-4.77	-13.59	-1746
5700	-4.86	-4.86	-4.85	-7.79	-1354
5710	-4.93	-4.93	-4.91	-2.56	-1976
5720	-4.97	-4.97	-4.97	0	-84
5730	-5	-5	-4.99	-1.51	-1233
5740	-5	-5	-5.01	0	979
5750	-5	-5	-5	0	-87
5760	-4.97	-4.97	-4.99	8	1615
5770	-4.92	-4.92	-4.93	7.69	1005
5780	-4.86	-4.86	-4.88	10.62	1823
5790	-4.78	-4.78	-4.81	11.24	2128
5800	-4.67	-4.67	-4.72	14.25	2659
5810	-4.56	-4.56	-4.6	14.61	2725
5820	-4.43	-4.43	-4.49	17.71	2682
5830	-4.28	-4.28	-4.36	18.26	3347
5840	-4.1	-4.1	-4.18	18.85	3275
5850	-3.93	-3.93	-4	26.56	2693
5860	-3.73	-3.73	-3.83	18.26	3351
5870	-3.52	-3.52	-3.62	25.4	3332
5880	-3.28	-3.28	-3.39	22.47	3124
5890	-3.05	-3.05	-3.14	25.4	2884
5900	-2.79	-2.79	-2.92	22.47	3392
5910	-2.54	-2.54	-2.65	27.82	3107
5920	-2.27	-2.27	-2.37	29.21	2961
5930	-1.99	-1.99	-2.11	27.82	3160
5940	-1.69	-1.69	-1.83	32.46	3050
5950	-1.39	-1.39	-1.53	30.75	2917
5960	-1.1	-1.1	-1.23	38.95	2809
5970	-0.78	-0.78	-0.93	27.82	3048
5980	-0.48	-0.48	-0.63	36.52	2785
5990	-0.16	-0.16	-0.32	36.52	2778
6000	0.15	0.15	-0.01	34.37	2882
6010	0.47	0.47	0.32	38.95	2676
6020	0.78	0.78	0.63	36.52	2871
6030	1.09	1.09	0.95	36.52	2668
6040	1.39	1.39	1.25	32.46	2848
6050	1.69	1.69	1.55	30.75	2830
6060	1.99	1.99	1.86	38.95	2807
6070	2.28	2.28	2.22	34.37	965
6080	2.56	2.56	2.51	36.52	1044
