1500	-5	-5	-5	0	0
1510	-5	-5	-5	0	0
1520	-5	-5	-5	0	0
1530	-5	-5	-5	0	-1
1540	-5	-5	-5	0	2
1550	-5	-5	-5	0	0
1560	-5	-5	-5	0	0
1570	-5	-5	-5	0	0
1580	-5	-5	-5	0	0
1590	-5	-5	-5	0	0
1600	-5	-5	-5	0	1
1610	-5	-5	-5	0	0
1620	-5	-5	-5	0	1
1630	-5	-5	-5	0	1
1640	-5	-5	-5	0	-1
1650	-5	-5	-5	0	-1
1660	-5	-5	-5	0	0
1670	-5	-5	-5	0	0
1680	-5	-5	-5	0	-1
1690	-5	-5	-5	0	-1
1700	-5	-5	-5	0	-1
1710	-5	-5	-5	0	-1
1720	-5	-5	-5	0	1
1730	-5	-5	-5	0	0
1740	-5	-5	-5	0	0
1750	-5	-5	-5	0	-3
1760	-5	-5	-5	0	-1
1770	-5	-5	-5	0	1
1780	-5	-5	-5	0	1
1790	-5	-5	-5	0	0
1800	-5	-5	-5	0	1
1810	-5	-5	-5	0	0
1820	-5	-5	-5	0	1
1830	-5	-5	-5	0	0
1840	-5	-5	-5	0	0
1850	-5	-5	-5	0	1
1860	-5	-5	-5	0	-1
1870	-5	-5	-5	0	-1
1880	-5	-5	-5	0	-1
1890	-5	-5	-5	0	0
1900	-5	-5	-5	0	0
1910	-5	-5	-5	0	0
1920	-5	-5	-5	0	2
1930	-5	-5	-5	0	1
1940	-5	-5	-5	0	1
1950	-5	-5	-5	0	-1
1960	-5	-5	-5	0	1
1970	-5	-5	-5	0	0
1980	-5	-5	-5	0	1
1990	-5	-5	-5	0	0
2000	4.99	4.99	-4.98	16.23	4579
2010	4.99	4.99	-4.63	44.94	1925
2020	4.99	4.99	-4.17	48.69	662
2030	4.99	4.99	-3.7	53.12	537
2040	4.99	4.99	-3.26	44.94	521
2050	4.99	4.99	-2.8	44.94	535
2060	4.99	4.99	-2.35	44.94	545
2070	4.99	4.99	-1.88	44.94	525
2080	4.99	4.99	-1.43	48.69	541
2090	4.99	4.99	-0.96	58.42	540
2100	4.99	4.99	-0.5	48.69	529
2110	4.99	4.99	-0.04	41.73	525
2120	4.99	4.99	0.42	44.94	543
2130	4.99	4.99	0.88	38.95	524
2140	4.99	4.99	1.34	41.73	530
2150	4.99	4.99	1.8	44.94	524
2160	4.99	4.99	2.27	53.12	522
2170	4.99	4.99	2.72	53.12	519
2180	4.99	4.99	3.19	44.94	527
2190	4.99	4.99	3.65	41.73	534
2200	4.99	4.99	4.1	41.73	526
