1470	4.99	4.99	4.99	0	73
1480	4.99	4.99	4.99	0	73
1490	4.99	4.99	4.99	0	73
1500	-5	-5	4.97	-13.91	-4262
1510	-5	-5	4.63	-48.69	-1602
1520	-5	-5	4.17	-48.69	-569
1530	-5	-5	3.73	-48.69	-476
1540	-5	-5	3.27	-44.94	-480
1550	-5	-5	2.82	-41.73	-480
1560	-5	-5	2.36	-44.94	-471
1570	-5	-5	1.9	-38.95	-457
1580	-5	-5	1.45	-41.73	-447
1590	-5	-5	0.99	-41.73	-458
1600	-5	-5	0.55	-44.94	-452
1610	-5	-5	0.09	-44.94	-462
1620	-5	-5	-0.36	-41.73	-462
1630	-5	-5	-0.82	-48.69	-462
1640	-5	-5	-1.27	-41.73	-469
1650	-5	-5	-1.73	-41.73	-482
1660	-5	-5	-2.19	-44.94	-456
1670	-5	-5	-2.63	-44.94	-455
1680	-5	-5	-3.08	-44.94	-456
1690	-5	-5	-3.54	-48.69	-448
1700	-5	-5	-4	-53.12	-462
1710	-5	-5	-4.45	-48.69	-461
1720	-5	-5	-4.91	-38.95	1577
1730	-5	-5	-5.04	12.98	3325
1740	-5	-5	-4.98	-5.79	-1316
1750	-5	-5	-5	0	348
1760	-5	-5	-5	0	12
1770	-5	-5	-5	0	-55
1780	-5	-5	-5	0	-40
1790	-5	-5	-5	0	-7
1800	-5	-5	-5	0	7
1810	-5	-5	-5	0	-7
1820	-5	-5	-5	0	-3
1830	-5	-5	-5	0	-5
1840	-5	-5	-5	0	-6
1850	-5	-5	-5	0	-3
1860	-5	-5	-5	0	-4
1870	-5	-5	-5	0	-6
1880	-5	-5	-5	0	-2
1890	-5	-5	-5	0	-3
1900	-5	-5	-5	0	-5
1910	-5	-5	-5	0	-4
1920	-5	-5	-5	0	-3
1930	-5	-5	-5	0	-5
1940	-5	-5	-5	0	-5
1950	-5	-5	-5	0	-1
1960	-5	-5	-5	0	-3
1970	-5	-5	-5	0	-4
1980	-5	-5	-5	0	1
1990	-5	-5	-5	0	-1
2000	4.99	4.99	-4.98	9.13	4402
2010	4.99	4.99	-4.64	41.73	2053
2020	4.99	4.99	-4.15	48.69	646
2030	4.99	4.99	-3.69	53.12	549
2040	4.99	4.99	-3.27	48.69	554
2050	4.99	4.99	-2.8	48.69	553
2060	4.99	4.99	-2.35	53.12	542
2070	4.99	4.99	-1.89	48.69	568
2080	4.99	4.99	-1.43	48.69	560
2090	4.99	4.99	-0.97	48.69	550
2100	4.99	4.99	-0.51	41.73	550
2110	4.99	4.99	-0.06	53.12	579
2120	4.99	4.99	0.41	48.69	555
2130	4.99	4.99	0.86	44.94	567
2140	4.99	4.99	1.32	44.94	548
2150	4.99	4.99	1.79	44.94	514
2160	4.99	4.99	2.24	44.94	559
2170	4.99	4.99	2.7	53.12	554
2180	4.99	4.99	3.17	48.69	549
2190	4.99	4.99	3.62	41.73	554
2200	4.99	4.99	4.08	53.12	572
2210	4.99	4.99	4.55	48.69	591
2220	4.99	4.99	4.98	30.75	-3321
2230	4.99	4.99	5	-14.25	-1956
2240	4.99	4.99	4.98	6.88	814
2250	4.99	4.99	4.99	0	-403
2260	4.99	4.99	4.99	0	85
2270	4.99	4.99	4.99	0	25
2280	4.99	4.99	4.98	0.09	677
2290	4.99	4.99	4.99	0	57
2300	4.99	4.99	4.99	0	63
2310	4.99	4.99	4.99	0	61
2320	4.99	4.99	4.99	0	44
2330	4.99	4.99	4.99	-0.09	186
2340	4.99	4.99	4.99	0	93
2350	4.99	4.99	4.99	0	70
2360	4.99	4.99	4.99	0	66
2370	4.99	4.99	4.99	0	79
2380	4.99	4.99	4.99	0	77
2390	4.99	4.99	4.99	0	74
2400	4.99	4.99	4.99	0	54
2410	4.99	4.99	4.99	0	56
2420	4.99	4.99	4.99	0	54
2430	4.99	4.99	4.99	0	69
2440	4.99	4.99	4.99	0	69
2450	4.99	4.99	4.99	0	69
2460	4.99	4.99	4.99	0	69
2470	4.99	4.99	4.99	0	69
2480	4.99	4.99	4.99	0	68
2490	4.99	4.99	4.99	0	69
2500	-5	-5	4.97	-9.58	-4098
