1840	-0.98	-0.98	-0.98	0	109
1850	-0.98	-0.98	-0.98	0	111
1860	-0.98	-0.98	-0.98	0	111
1870	-0.98	-0.98	-0.98	0	109
1880	-0.98	-0.98	-0.98	0	108
1890	-0.98	-0.98	-0.98	0	109
1900	-0.98	-0.98	-0.98	0	109
1910	-0.98	-0.98	-0.98	0	109
1920	-0.98	-0.98	-0.98	0	109
1930	-0.98	-0.98	-0.98	0	109
1940	-0.98	-0.98	-0.98	0	109
1950	-0.98	-0.98	-0.98	0	109
1960	-0.98	-0.98	-0.98	0	110
1970	-0.98	-0.98	-0.98	0	109
1980	-0.98	-0.98	-0.98	0	109
1990	-0.98	-0.98	-0.98	0	109
2000	1	1	-0.94	22.81	10830
2010	1	1	-0.43	70.09	8370
2020	1	1	0.35	70.09	-3221
2030	1	1	0.86	31.65	-5242
2040	1	1	1.08	14.87	-1588
2050	1	1	1.2	9.53	-1501
2060	1	1	1.24	4.32	-945
2070	1	1	1.22	0	178
2080	1	1	1.22	0	-1193
2090	1	1	1.18	-2.97	-586
2100	1	1	1.14	-3.42	-586
2110	1	1	1.12	-3.09	-429
2120	1	1	1.08	-3.06	-44
2130	1	1	1.06	-2.29	-204
2140	1	1	1.04	-2.25	-83
2150	1	1	1.04	-1.19	-843
2160	1	1	1.02	-1.1	-221
2170	1	1	1	-1.29	480
2180	1	1	1.02	0	-553
2190	1	1	1.02	0	-858
2200	1	1	1	0	-185
2210	1	1	1	0	-87
2220	1	1	1	0	-152
2230	1	1	1	0	-246
2240	1	1	1	0	-265
2250	1	1	1	0	-262
2260	1	1	1	0	-261
2270	1	1	1	0	-261
2280	1	1	1	0	-260
2290	1	1	1	0	-262
2300	1	1	1	0	-262
2310	1	1	1	0	-261
2320	1	1	1	0	-262
2330	1	1	1	0	-261
2340	1	1	1	0	-262
2350	1	1	1	0	-261
2360	1	1	1	0	-261
2370	1	1	1	0	-261
2380	1	1	1	0	-261
2390	1	1	1	0	-261
2400	1	1	1	0	-261
2410	1	1	1	0	-261
2420	1	1	1	0	-261
2430	1	1	1	0	-261
2440	1	1	1	0	-261
2450	1	1	1	0	-261
2460	1	1	1	0	-261
2470	1	1	1	0	-261
2480	1	1	1	0	-261
2490	1	1	1	0	-261
2500	-0.98	-0.98	0.98	-19.23	-11004
2510	-0.98	-0.98	0.47	-75.49	-8926
2520	-0.98	-0.98	-0.31	-75.49	3041
2530	-0.98	-0.98	-0.84	-30.67	5461
2540	-0.98	-0.98	-1.08	-18.17	1914
2550	-0.98	-0.98	-1.18	-7.73	951
2560	-0.98	-0.98	-1.22	-3.27	544
2570	-0.98	-0.98	-1.22	0	688
2580	-0.98	-0.98	-1.2	0	981
2590	-0.98	-0.98	-1.16	3.63	627
2600	-0.98	-0.98	-1.12	3.45	581
2610	-0.98	-0.98	-1.08	3.12	-130
2620	-0.98	-0.98	-1.06	2.7	-142
2630	-0.98	-0.98	-1.04	2.86	266
2640	-0.98	-0.98	-1.02	1.49	-196
2650	-0.98	-0.98	-1	1.77	-492
2660	-0.98	-0.98	-1	1.55	149
2670	-0.98	-0.98	-1	0	529
2680	-0.98	-0.98	-0.98	0.68	-650
2690	-0.98	-0.98	-0.98	0.68	-125
2700	-0.98	-0.98	-0.98	0.68	51
2710	-0.98	-0.98	-0.98	0.58	119
2720	-0.98	-0.98	-0.98	0.46	161
2730	-0.98	-0.98	-0.98	0.36	123
2740	-0.98	-0.98	-0.98	0	108
2750	-0.98	-0.98	-0.98	0	115
2760	-0.98	-0.98	-0.98	0	115
2770	-0.98	-0.98	-0.98	0	116
2780	-0.98	-0.98	-0.98	0	116
2790	-0.98	-0.98	-0.98	0	114
2800	-0.98	-0.98	-0.98	0	116
2810	-0.98	-0.98	-0.98	0	115
2820	-0.98	-0.98	-0.98	0	115
2830	-0.98	-0.98	-0.98	0	115
2840	-0.98	-0.98	-0.98	0	116
2850	-0.98	-0.98	-0.98	0	115
2860	-0.98	-0.98	-0.98	0	116
2870	-0.98	-0.98	-0.98	0	115
2880	-0.98	-0.98	-0.98	0	116
2890	-0.98	-0.98	-0.98	0	116
2900	-0.98	-0.98	-0.98	0	115
2910	-0.98	-0.98	-0.98	0	115
2920	-0.98	-0.98	-0.98	0	115
2930	-0.98	-0.98	-0.98	0	115
2940	-0.98	-0.98	-0.98	0	116
2950	-0.98	-0.98	-0.98	0	115
2960	-0.98	-0.98	-0.98	0	115
2970	-0.98	-0.98	-0.98	0	116
2980	-0.98	-0.98	-0.98	0	115
2990	-0.98	-0.98	-0.98	0	116
3000	1	1	-0.94	23.36	10882
3010	1	1	-0.43	70.09	8109
3020	1	1	0.35	70.09	-3437
3030	1	1	0.86	32.71	-5282
3040	1	1	1.08	14.65	-1693
3050	1	1	1.2	9.63	-1309
3060	1	1	1.24	4.37	-921
3070	1	1	1.22	0	259
3080	1	1	1.22	-1.63	-953
3090	1	1	1.18	-2.97	-270
3100	1	1	1.14	-3.28	-686
3110	1	1	1.1	-3.3	30
3120	1	1	1.08	-3	-423
3130	1	1	1.06	-2.26	-550
3140	1	1	1.04	-2.21	-428
3150	1	1	1.04	0	-499
3160	1	1	1.02	-1.05	-305
3170	1	1	1	-1.35	481
3180	1	1	1	0	-5
3190	1	1	1.02	0	-657
3200	1	1	1	0	-176
3210	1	1	1	0	-106
3220	1	1	1	0	-107
3230	1	1	1	0	-251
3240	1	1	1	0	-270
3250	1	1	1	0	-269
3260	1	1	1	0	-250
3270	1	1	1	0	-253
3280	1	1	0.98	0	541
3290	1	1	1	0	-234
3300	1	1	1	0	-374
3310	1	1	0.98	0	660
3320	1	1	1	0	293
3330	1	1	1	0	-197
3340	1	1	1	0	-136
3350	1	1	1	0	-80
3360	1	1	1	0	-34
3370	1	1	1	0	-131
3380	1	1	1	0	37
3390	1	1	1	0	8
3400	1	1	1	0	23
3410	1	1	1	0	-3
3420	1	1	1	0	6
3430	1	1	1	0	50
3440	1	1	1	0	66
3450	1	1	1	0	58
3460	1	1	1	0	58
3470	1	1	1	0	56
3480	1	1	1	0	59
3490	1	1	1	0	55
3500	-0.98	-0.98	0.96	-20.04	-10988
3510	-0.98	-0.98	0.47	-75.49	-9030
3520	-0.98	-0.98	-0.31	-75.49	3109
3530	-0.98	-0.98	-0.84	-30.67	5805
3540	-0.98	-0.98	-1.06	-16.36	1826
3550	-0.98	-0.98	-1.18	-7.79	1204
3560	-0.98	-0.98	-1.22	-3.52	1181
3570	-0.98	-0.98	-1.2	0	-141
3580	-0.98	-0.98	-1.2	0	1332
3590	-0.98	-0.98	-1.16	4.13	-105
3600	-0.98	-0.98	-1.12	3.47	533
3610	-0.98	-0.98	-1.08	2.95	53
3620	-0.98	-0.98	-1.06	2.86	56
3630	-0.98	-0.98	-1.04	2.5	401
3640	-0.98	-0.98	-1.02	1.57	-39
3650	-0.98	-0.98	-1	1.68	-341
3660	-0.98	-0.98	-1	1.43	224
3670	-0.98	-0.98	-1	0	535
3680	-0.98	-0.98	-0.98	0.68	-524
3690	-0.98	-0.98	-0.98	0.68	-90
3700	-0.98	-0.98	-0.98	0.68	74
3710	-0.98	-0.98	-0.98	0.57	125
3720	-0.98	-0.98	-0.98	0.44	151
3730	-0.98	-0.98	-0.98	0.36	129
3740	-0.98	-0.98	-0.98	0	115
3750	-0.98	-0.98	-0.98	0	120
3760	-0.98	-0.98	-0.98	0	120
3770	-0.98	-0.98	-0.98	0	122
3780	-0.98	-0.98	-0.98	0	120
3790	-0.98	-0.98	-0.98	0	121
3800	-0.98	-0.98	-0.98	0	121
3810	-0.98	-0.98	-0.98	0	119
3820	-0.98	-0.98	-0.98	0	121
3830	-0.98	-0.98	-0.98	0	120
3840	-0.98	-0.98	-0.98	0	120
3850	-0.98	-0.98	-0.98	0	121
3860	-0.98	-0.98	-0.98	0	121
3870	-0.98	-0.98	-0.98	0	120
3880	-0.98	-0.98	-0.98	0	121
3890	-0.98	-0.98	-0.98	0	120
3900	-0.98	-0.98	-0.98	0	120
3910	-0.98	-0.98	-0.98	0	120
3920	-0.98	-0.98	-0.98	0	121
3930	-0.98	-0.98	-0.98	0	121
3940	-0.98	-0.98	-0.98	0	120
3950	-0.98	-0.98	-0.98	0	120
3960	-0.98	-0.98	-0.98	0	121
3970	-0.98	-0.98	-0.98	0	120
3980	-0.98	-0.98	-0.98	0	119
3990	-0.98	-0.98	-0.98	0	119
4000	1	1	-0.94	23.36	10881
4010	1	1	-0.43	70.09	8597
4020	1	1	0.35	75.49	-2822
4030	1	1	0.86	31.65	-5538
4040	1	1	1.08	16.93	-1443
4050	1	1	1.2	10.22	-1379
4060	1	1	1.24	4.44	-988
4070	1	1	1.22	0	30
4080	1	1	1.22	0	-1241
4090	1	1	1.18	-2.92	-562
4100	1	1	1.14	-3.45	-392
4110	1	1	1.12	-3.08	-228
4120	1	1	1.08	-3.09	16
4130	1	1	1.06	-2.29	-179
4140	1	1	1.04	-2.12	-87
4150	1	1	1.04	-1.24	-822
4160	1	1	1.02	-1.05	-243
4170	1	1	1	-1.4	484
4180	1	1	1	0	95
4190	1	1	1.02	0	-1000
4200	1	1	1	0	-171
4210	1	1	1	0	-97
4220	1	1	1	0	-138
4230	1	1	1	0	-258
4240	1	1	1	0	-271
4250	1	1	1	0	-272
4260	1	1	1	0	-272
4270	1	1	1	0	-273
4280	1	1	1	0	-272
4290	1	1	1	0	-272
4300	1	1	1	0	-272
4310	1	1	1	0	-272
4320	1	1	1	0	-272
4330	1	1	1	0	-272
4340	1	1	1	0	-271
4350	1	1	1	0	-272
4360	1	1	1	0	-273
4370	1	1	1	0	-272
4380	1	1	1	0	-272
4390	1	1	1	0	-272
4400	1	1	1	0	-272
4410	1	1	1	0	-272
4420	1	1	1	0	-272
4430	1	1	1	0	-273
4440	1	1	1	0	-272
4450	1	1	1	0	-272
4460	1	1	1	0	-272
4470	1	1	1	0	-272
4480	1	1	1	0	-271
4490	1	1	1	0	-271
4500	-0.98	-0.98	0.98	-18.87	-11018
4510	-0.98	-0.98	0.47	-75.49	-8784
4520	-0.98	-0.98	-0.31	-70.09	2980
4530	-0.98	-0.98	-0.84	-31.65	5520
4540	-0.98	-0.98	-1.06	-17.84	1689
4550	-0.98	-0.98	-1.18	-8.18	999
4560	-0.98	-0.98	-1.22	-3.52	612
4570	-0.98	-0.98	-1.22	0	678
4580	-0.98	-0.98	-1.2	0	921
4590	-0.98	-0.98	-1.16	3.44	308
4600	-0.98	-0.98	-1.12	3.91	221
4610	-0.98	-0.98	-1.08	3.11	-172
4620	-0.98	-0.98	-1.06	2.65	41
4630	-0.98	-0.98	-1.04	2.39	437
4640	-0.98	-0.98	-1.02	1.54	34
4650	-0.98	-0.98	-1	1.74	-495
4660	-0.98	-0.98	-1	1.57	139
4670	-0.98	-0.98	-1	0.88	535
4680	-0.98	-0.98	-0.98	0.68	-701
4690	-0.98	-0.98	-0.98	0.68	-112
4700	-0.98	-0.98	-0.98	0.68	75
4710	-0.98	-0.98	-0.98	0.6	124
4720	-0.98	-0.98	-0.98	0.46	158
4730	-0.98	-0.98	-0.98	0.38	124
4740	-0.98	-0.98	-0.98	0	121
4750	-0.98	-0.98	-0.98	0	124
4760	-0.98	-0.98	-0.98	0	126
4770	-0.98	-0.98	-0.98	0	126
4780	-0.98	-0.98	-0.98	0	125
4790	-0.98	-0.98	-0.98	0	125
4800	-0.98	-0.98	-0.98	0	125
4810	-0.98	-0.98	-0.98	0	125
4820	-0.98	-0.98	-0.98	0	125
4830	-0.98	-0.98	-0.98	0	124
4840	-0.98	-0.98	-0.98	0	125
4850	-0.98	-0.98	-0.98	0	125
4860	-0.98	-0.98	-0.98	0	125
4870	-0.98	-0.98	-0.98	0	126
4880	-0.98	-0.98	-0.98	0	126
4890	-0.98	-0.98	-0.98	0	126
4900	-0.98	-0.98	-0.98	0	125
4910	-0.98	-0.98	-0.98	0	125
4920	-0.98	-0.98	-0.98	0	125
4930	-0.98	-0.98	-0.98	0	124
4940	-0.98	-0.98	-0.98	0	126
4950	-0.98	-0.98	-0.98	0	125
4960	-0.98	-0.98	-0.98	0	123
4970	-0.98	-0.98	-0.98	0	126
4980	-0.98	-0.98	-0.98	0	125
4990	-0.98	-0.98	-0.98	0	124
5000	1	1	-0.94	11.68	10836
5010	1	1	-0.43	75.49	8545
5020	1	1	0.35	70.09	-3269
5030	1	1	0.86	32.71	-5290
5040	1	1	1.08	16.63	-1508
5050	1	1	1.2	9.91	-1466
5060	1	1	1.24	4.52	-1051
5070	1	1	1.22	0	19
5080	1	1	1.22	0	-1239
5090	1	1	1.18	-2.94	-389
5100	1	1	1.14	-3.36	-282
5110	1	1	1.12	-3.16	-690
5120	1	1	1.08	-3.09	1
5130	1	1	1.06	-2.28	-174
5140	1	1	1.04	-2.1	-85
5150	1	1	1.04	-1.26	-823
5160	1	1	1.02	-1.05	-102
5170	1	1	1	-1.48	476
5180	1	1	1.02	-0.14	-691
5190	1	1	1	0	-52
5200	1	1	1	0	-101
5210	1	1	1	0	-148
5220	1	1	1	0	-156
5230	1	1	1	0	-268
5240	1	1	1	0	-273
5250	1	1	1	0	-272
5260	1	1	1	0	-272
5270	1	1	1	0	-272
5280	1	1	1	0	-272
5290	1	1	1	0	-272
5300	1	1	1	0	-272
5310	1	1	1	0	-273
5320	1	1	1	0	-272
5330	1	1	1	0	-272
5340	1	1	1	0	-273
5350	1	1	1	0	-273
5360	1	1	1	0	-273
5370	1	1	1	0	-272
5380	1	1	1	0	-272
5390	1	1	1	0	-272
5400	1	1	1	0	-272
5410	1	1	1	0	-272
5420	1	1	1	0	-272
5430	1	1	1	0	-272
5440	1	1	1	0	-272
5450	1	1	1	0	-273
5460	1	1	1	0	-272
5470	1	1	1	0	-272
5480	1	1	1	0	-272
5490	1	1	1	0	-271
5500	1	1	1	0	-272
5510	-0.98	-0.98	0.98	-19.23	-11032
5520	-0.98	-0.98	0.47	-75.49	-8942
5530	-0.98	-0.98	-0.31	-70.09	3049
5540	-0.98	-0.98	-0.84	-31.65	5833
5550	-0.98	-0.98	-1.06	-18.17	1678
5560	-0.98	-0.98	-1.18	-7.79	963
5570	-0.98	-0.98	-1.22	-3.3	571
5580	-0.98	-0.98	-1.22	0	674
5590	-0.98	-0.98	-1.2	2.26	351
5600	-0.98	-0.98	-1.16	3.36	424
5610	-0.98	-0.98	-1.12	3.22	-16
5620	-0.98	-0.98	-1.08	2.92	384
5630	-0.98	-0.98	-1.04	2.89	-384
5640	-0.98	-0.98	-1.04	1.57	182
5650	-0.98	-0.98	-1.02	1.57	519
5660	-0.98	-0.98	-1	1.7	6
5670	-0.98	-0.98	-1	1.26	343
5680	-0.98	-0.98	-1	0	525
5690	-0.98	-0.98	-0.98	0.69	-621
5700	-0.98	-0.98	-0.98	0.69	-123
5710	-0.98	-0.98	-0.98	0.69	34
5720	-0.98	-0.98	-0.98	0.58	101
5730	-0.98	-0.98	-0.98	0.44	148
5740	-0.98	-0.98	-0.98	0.36	168
5750	-0.98	-0.98	-0.98	0	68
5760	-0.98	-0.98	-0.98	0	85
5770	-0.98	-0.98	-0.98	0	102
5780	-0.98	-0.98	-0.98	0	104
5790	-0.98	-0.98	-0.98	0	106
5800	-0.98	-0.98	-0.98	0	105
5810	-0.98	-0.98	-0.98	0	106
5820	-0.98	-0.98	-0.98	0	104
5830	-0.98	-0.98	-0.98	0	104
5840	-0.98	-0.98	-0.98	0	106
5850	-0.98	-0.98	-0.98	0	103
5860	-0.98	-0.98	-0.98	0	106
5870	-0.98	-0.98	-0.98	0	104
5880	-0.98	-0.98	-0.98	0	104
5890	-0.98	-0.98	-0.98	0	103
5900	-0.98	-0.98	-0.98	0	105
5910	-0.98	-0.98	-0.98	0	104
5920	-0.98	-0.98	-0.98	0	107
5930	-0.98	-0.98	-0.98	0	103
5940	-0.98	-0.98	-0.98	0	104
5950	-0.98	-0.98	-0.98	0	105
5960	-0.98	-0.98	-0.98	0	104
5970	-0.98	-0.98	-0.98	0	103
5980	-0.98	-0.98	-0.98	0	104
5990	-0.98	-0.98	-0.98	0	104
6000	1	1	-0.94	23.36	10865
6010	1	1	-0.41	75.49	8010
6020	1	1	0.39	70.09	-3606
6030	1	1	0.88	29.74	-5227
6040	1	1	1.08	15.11	-1617
6050	1	1	1.2	9.91	-1262
6060	1	1	1.24	4.32	-924
6070	1	1	1.22	0	258
6080	1	1	1.22	0	-1173
6090	1	1	1.18	-2.94	-556
6100	1	1	1.14	-3.39	-558
6110	1	1	1.1	-3.17	45
6120	1	1	1.08	-2.9	-73
6130	1	1	1.06	-2.23	-182
6140	1	1	1.04	-2.21	-137
6150	1	1	1.04	-1.22	-835
6160	1	1	1.02	-1.07	-166
6170	1	1	1	-1.38	480
6180	1	1	1	0	-928
6190	1	1	1.02	-0.14	-736
6200	1	1	1	0	-235
6210	1	1	1	0	-177
6220	1	1	1	0	-184
6230	1	1	1	0	-262
6240	1	1	1	0	-270
6250	1	1	1	0	-268
6260	1	1	1	0	-267
6270	1	1	1	0	-267
6280	1	1	1	0	-268
6290	1	1	1	0	-267
6300	1	1	1	0	-267
6310	1	1	1	0	-267
6320	1	1	1	0	-267
6330	1	1	1	0	-267
6340	1	1	1	0	-268
6350	1	1	1	0	-267
6360	1	1	1	0	-267
6370	1	1	1	0	-267
6380	1	1	1	0	-268
6390	1	1	1	0	-267
6400	1	1	1	0	-267
6410	1	1	1	0	-267
6420	1	1	1	0	-267
6430	1	1	1	0	-267
6440	1	1	1	0	-267
6450	1	1	1	0	-267
6460	1	1	1	0	-267
6470	1	1	1	0	-267
6480	1	1	1	0	-267
6490	1	1	1	0	-267
6500	-0.98	-0.98	0.98	-19.23	-10586
6510	-0.98	-0.98	0.47	-81.77	-9326
6520	-0.98	-0.98	-0.31	-70.09	2472
6530	-0.98	-0.98	-0.84	-31.65	5614
6540	-0.98	-0.98	-1.08	-17.84	2113
6550	-0.98	-0.98	-1.18	-8.04	989
6560	-0.98	-0.98	-1.22	-3.71	627
6570	-0.98	-0.98	-1.22	0	633
6580	-0.98	-0.98	-1.2	0	872
6590	-0.98	-0.98	-1.16	3.42	481
6600	-0.98	-0.98	-1.12	3.89	309
6610	-0.98	-0.98	-1.08	3.14	-175
6620	-0.98	-0.98	-1.06	2.72	-191
6630	-0.98	-0.98	-1.04	2.9	172
6640	-0.98	-0.98	-1.02	1.55	-224
6650	-0.98	-0.98	-1	1.74	-506
6660	-0.98	-0.98	-1	1.6	123
6670	-0.98	-0.98	-1	0.88	524
6680	-0.98	-0.98	-0.98	0.66	-685
6690	-0.98	-0.98	-0.98	0.66	-137
6700	-0.98	-0.98	-0.98	0.66	56
6710	-0.98	-0.98	-0.98	0.6	122
6720	-0.98	-0.98	-0.98	0.46	164
6730	-0.98	-0.98	-0.98	0.38	135
6740	-0.98	-0.98	-0.98	0	115
6750	-0.98	-0.98	-0.98	0	120
6760	-0.98	-0.98	-0.98	0	121
6770	-0.98	-0.98	-0.98	0	120
6780	-0.98	-0.98	-0.98	0	120
6790	-0.98	-0.98	-0.98	0	120
6800	-0.98	-0.98	-0.98	0	121
6810	-0.98	-0.98	-0.98	0	120
6820	-0.98	-0.98	-0.98	0	120
6830	-0.98	-0.98	-0.98	0	120
6840	-0.98	-0.98	-0.98	0	120
6850	-0.98	-0.98	-0.98	0	119
6860	-0.98	-0.98	-0.98	0	120
6870	-0.98	-0.98	-0.98	0	120
6880	-0.98	-0.98	-0.98	0	121
6890	-0.98	-0.98	-0.98	0	121
6900	-0.98	-0.98	-0.98	0	120
6910	-0.98	-0.98	-0.98	0	120
6920	-0.98	-0.98	-0.98	0	120
6930	-0.98	-0.98	-0.98	0	120
6940	-0.98	-0.98	-0.98	0	120
6950	-0.98	-0.98	-0.98	0	120
6960	-0.98	-0.98	-0.98	0	121
6970	-0.98	-0.98	-0.98	0	120
6980	-0.98	-0.98	-0.98	0	119
6990	-0.98	-0.98	-0.98	0	120
7000	1	1	-0.94	22.81	10883
7010	1	1	-0.43	75.49	7939
7020	1	1	0.35	70.09	-3636
7030	1	1	0.86	31.65	-5357
7040	1	1	1.08	14.65	-1601
7050	1	1	1.2	9.91	-1303
7060	1	1	1.24	4.57	-980
7070	1	1	1.22	0	244
7080	1	1	1.22	0	-1186
7090	1	1	1.18	-2.95	-454
7100	1	1	1.14	-3.27	-483
7110	1	1	1.1	-3.28	26
7120	1	1	1.08	-3.09	-36
7130	1	1	1.06	-2.29	-231
7140	1	1	1.04	-2.09	-99
7150	1	1	1.04	-1.24	-836
7160	1	1	1.02	-1.1	-177
7170	1	1	1	-1.4	477
7180	1	1	1	0	18
7190	1	1	1.02	0	-1024
7200	1	1	1	0	-167
7210	1	1	1	0	-131
7220	1	1	1	0	-192
7230	1	1	1	0	-267
7240	1	1	1	0	-273
7250	1	1	1	0	-272
7260	1	1	1	0	-273
7270	1	1	1	0	-272
7280	1	1	1	0	-272
7290	1	1	1	0	-272
7300	1	1	1	0	-272
7310	1	1	1	0	-272
7320	1	1	1	0	-273
7330	1	1	1	0	-272
7340	1	1	1	0	-272
